record_ID,units_sold
224858,32.801464
224859,26.922634
224863,8.659639
224864,13.434578
224865,8.199623
224866,18.80857
224867,72.77698
224868,56.902893
224869,20.713827
224870,18.280033
224871,33.681007
224872,33.87484
224873,10.3358555
224874,12.261494
224875,12.08913
224876,65.3523
224877,21.641861
224878,37.174076
224880,11.281517
224881,30.762451
224882,27.762287
224883,15.416042
224886,10.379297
224887,9.217291
224889,23.607014
224890,66.872284
224891,61.745407
224892,34.492466
224894,24.904287
224895,32.891438
224896,55.049313
224899,22.175781
224900,48.862453
224901,25.2698
224902,44.027927
224903,35.84905
224904,22.625359
224909,61.935074
224910,29.802118
224911,26.322273
224912,33.150417
224913,54.44412
224916,41.441593
224917,63.589973
224918,50.921562
224921,30.191935
224922,20.288303
224926,14.565687
224927,63.54811
224928,40.817337
224929,23.140173
224931,30.463741
224932,44.832184
224933,60.493347
224934,81.84993
224935,44.677654
224936,64.856094
224939,31.27391
224940,58.068573
224941,29.182158
224943,22.587418
224944,19.122747
224945,11.010223
224946,22.794653
224949,15.42053
224950,13.9217205
224951,11.281042
224952,23.975142
224957,41.20199
224958,22.29986
224960,18.062494
224961,39.40112
224962,25.369062
224965,37.375298
224966,28.82901
224967,7.701013
224969,16.212694
224971,53.183567
224972,25.782297
224973,27.341984
224974,20.06832
224975,11.875381
224976,22.410418
224977,28.748577
224978,20.22016
224981,11.799789
224983,13.941006
224985,34.45288
224986,40.649117
224987,26.737267
224988,11.866819
224990,10.581849
224991,22.951218
224992,34.230103
224993,8.924379
224994,10.967947
224995,67.90224
224996,25.680296
224997,31.195036
224999,13.065666
225000,29.15858
225001,47.781864
225002,31.15303
225004,10.880135
225005,12.91436
225008,19.486292
225013,28.903158
225014,20.608358
225015,12.571932
225016,19.952755
225017,14.527695
225018,40.462383
225019,23.458984
225020,23.07459
225021,17.270555
225022,19.642351
225026,11.290369
225027,36.120663
225028,25.490505
225029,12.833609
225030,12.50391
225031,23.760315
225032,14.451595
225033,8.991911
225034,7.7006083
225035,89.39273
225036,20.18271
225037,29.692257
225038,14.99691
225041,48.72693
225042,29.402472
225045,12.453482
225047,45.5063
225048,49.10481
225051,15.691593
225052,25.219757
225053,31.778
225054,11.737486
225055,12.701511
225056,10.3032
225057,69.03071
225058,32.072514
225059,41.74824
225060,35.125713
225061,26.282223
225062,38.90545
225063,28.305435
225064,25.185778
225066,8.77548
225067,12.099337
225068,17.627562
225069,155.57892
225070,87.639244
225071,46.08754
225073,62.246925
225074,71.04179
225075,110.55676
225078,27.022429
225079,83.54317
225080,86.33493
225081,75.22472
225084,47.822926
225085,46.835266
225089,37.440777
225093,35.720745
225094,25.333683
225095,15.803869
225097,15.471743
225098,28.61035
225099,30.896215
225102,62.17725
225103,96.965515
225104,41.71792
225105,28.207945
225106,25.89719
225107,37.441658
225108,23.133259
225112,14.443228
225114,20.056303
225115,25.4523
225117,23.666252
225118,26.527594
225119,35.72965
225120,31.56558
225123,66.35509
225124,34.616653
225125,30.76572
225126,25.528122
225127,64.087906
225128,30.530014
225131,19.120277
225134,50.4844
225135,49.43781
225136,23.819706
225138,19.766865
225139,41.10488
225140,47.895157
225141,28.419897
225142,25.715668
225143,19.350208
225144,78.668106
225145,41.65272
225146,42.852512
225147,23.503273
225149,34.665672
225150,23.34681
225151,18.016487
225152,13.526432
225153,16.195665
225154,13.847631
225156,65.06774
225157,46.889233
225160,17.733198
225161,27.53427
225162,55.47966
225164,50.698345
225165,27.130518
225166,43.95444
225169,33.320503
225173,22.032656
225176,106.68821
225177,71.70977
225178,34.81156
225180,48.04875
225181,42.97026
225182,75.16935
225186,65.637505
225187,45.768044
225188,55.29188
225189,51.906364
225190,36.042603
225191,25.05849
225194,31.355919
225196,214.59357
225197,130.93436
225198,77.92086
225201,65.46344
225202,63.658665
225203,123.03038
225205,126.35583
225206,108.738464
225207,95.35038
225208,47.307224
225209,25.767681
225211,74.305534
225212,51.00163
225213,27.584429
225214,20.569994
225215,12.627665
225216,51.44699
225217,9.786797
225218,26.030718
225221,219.44745
225222,135.62302
225223,53.754658
225224,24.928408
225226,127.226715
225227,69.60745
225228,128.6337
225232,118.15349
225233,66.02568
225234,97.73977
225235,22.589554
225236,11.9450245
225238,71.57721
225239,59.746346
225240,34.847363
225241,13.308655
225242,23.241762
225243,51.919735
225245,18.595747
225249,15.238222
225250,18.526056
225251,8.76166
225252,22.234804
225253,11.241171
225254,27.837183
225255,30.018764
225258,80.1846
225259,27.820864
225260,24.961056
225261,16.358522
225262,26.943613
225264,29.646374
225267,15.368608
225269,20.759977
225270,24.545427
225272,11.321232
225273,19.604843
225274,20.934973
225277,42.655712
225278,27.163317
225279,9.823141
225282,19.978167
225283,43.128677
225284,28.495266
225286,8.515316
225287,12.390028
225288,10.248494
225291,7.37709
225293,19.244995
225295,7.4010463
225297,14.766342
225300,84.55804
225301,85.48797
225302,48.054733
225303,64.65224
225304,37.90358
225305,73.84042
225309,78.01595
225310,49.188515
225311,53.26651
225312,28.419334
225313,10.328869
225314,47.417896
225315,39.426914
225317,17.155954
225318,13.686396
225319,29.636131
225322,85.36907
225323,34.4802
225326,30.339754
225327,37.384754
225330,61.19117
225331,27.89281
225332,45.71882
225335,27.91004
225336,20.011007
225337,12.562437
225340,23.459269
225343,142.68694
225344,78.40725
225345,44.36363
225347,28.526583
225348,50.274517
225349,101.36843
225352,99.322334
225353,45.668694
225354,73.97919
225355,23.965189
225357,38.904083
225358,37.83649
225359,19.07082
225361,13.002544
225362,33.08445
225364,29.875038
225365,19.961031
225370,22.750057
225371,25.903524
225374,10.768108
225375,77.22876
225376,36.664036
225377,28.863214
225378,6.5116024
225380,18.2586
225382,27.886202
225384,11.209597
225387,29.618021
225388,29.55021
225391,11.572456
225392,17.338448
225394,76.429955
225395,20.649256
225396,46.283566
225397,33.52574
225398,18.973331
225399,32.85081
225400,33.348095
225401,21.31247
225403,7.124161
225404,8.331456
225406,20.783537
225407,22.383242
225408,18.738216
225412,19.055422
225413,41.615677
225414,30.682596
225415,17.30981
225416,19.534777
225417,15.122297
225418,60.332508
225419,46.81964
225420,28.686829
225423,30.410841
225424,28.335703
225425,16.106867
225428,157.38055
225429,83.739914
225430,41.47375
225431,45.47374
225432,22.187378
225433,86.492744
225434,90.29752
225435,145.6517
225437,13.21398
225438,13.206902
225439,184.64374
225440,103.32179
225441,180.24728
225442,33.26436
225443,16.738962
225446,81.85503
225447,73.18632
225448,27.29285
225450,26.861448
225451,56.12558
225452,9.089293
225453,38.17209
225454,90.117195
225456,60.027035
225457,30.387701
225458,23.7928
225460,39.018456
225461,45.355003
225462,66.614655
225463,27.824873
225466,56.72016
225467,73.07273
225468,50.62039
225469,51.609966
225470,33.580986
225471,22.654646
225473,29.681484
225474,32.034237
225475,69.53852
225476,61.391148
225477,22.384243
225478,41.33343
225479,51.642586
225480,70.869705
225484,56.831287
225485,69.56732
225486,50.30261
225487,55.053913
225488,52.272827
225492,27.160587
225493,11.596167
225495,258.6281
225496,112.07661
225497,91.35116
225500,115.29285
225501,103.51744
225502,131.31386
225503,19.354883
225505,201.7592
225506,102.9661
225507,104.7996
225508,35.183414
225512,88.6427
225513,91.09267
225514,48.732162
225516,23.371422
225517,63.423454
225518,35.920303
225521,72.739105
225522,63.546432
225523,29.948137
225524,19.64971
225525,31.86128
225526,74.7553
225527,12.383085
225528,14.876932
225529,16.328016
225530,139.15883
225531,33.50619
225532,51.678032
225533,45.691425
225534,41.829002
225536,47.681713
225537,84.63818
225538,54.721317
225540,15.504175
225541,25.308655
225542,8.4706
225544,17.653627
225548,25.490448
225549,26.23273
225550,10.538317
225551,9.452835
225552,59.752277
225553,30.237722
225554,24.900509
225555,7.2349024
225556,26.967747
225557,58.528282
225558,30.727919
225561,20.599417
225563,44.729813
225564,63.436714
225566,18.692225
225567,30.036148
225568,27.135862
225570,21.370495
225572,48.93931
225573,29.94828
225574,22.503332
225576,25.190708
225577,20.058098
225578,25.374226
225581,31.740992
225582,38.30447
225583,8.108014
225585,22.938702
225586,30.283422
225587,47.262478
225588,19.456085
225589,23.829819
225590,24.413807
225591,78.092705
225592,31.913427
225593,36.23966
225594,20.646276
225595,13.109083
225596,36.228233
225597,30.832312
225598,20.051714
225600,9.571518
225601,18.199509
225603,162.14334
225604,88.668625
225605,29.648354
225606,53.990826
225607,58.411453
225608,108.526985
225610,20.269403
225611,91.579445
225612,137.14175
225613,78.68172
225614,22.451975
225615,14.863859
225616,56.624035
225617,41.33334
225620,25.445961
225621,31.653122
225627,58.111603
225628,42.01278
225629,14.892582
225630,50.425713
225631,35.50025
225632,96.71305
225636,81.2626
225637,44.12535
225638,54.941418
225639,49.206913
225640,27.724068
225643,27.506733
225644,9.206821
225645,36.082188
225646,27.778053
225647,9.523378
225648,32.77993
225649,57.694847
225650,30.152267
225654,92.55518
225655,61.190994
225656,48.35866
225657,45.73137
225658,91.059166
225659,47.35801
225661,33.004597
225662,36.01292
225665,32.819942
225667,14.481745
225668,24.126581
225669,36.88306
225670,9.281814
225673,81.10985
225674,28.508026
225675,47.544025
225676,20.35867
225677,19.488932
225678,39.990242
225679,46.477287
225680,34.128006
225681,8.698618
225682,8.108719
225683,14.400808
225685,15.879059
225687,101.62956
225688,94.68208
225689,50.1173
225692,67.675766
225693,62.585896
225694,94.65143
225697,116.66392
225698,55.33072
225699,117.33853
225700,19.635569
225701,10.569637
225703,60.36409
225704,48.63294
225705,22.565563
225707,27.025263
225708,44.570404
225710,18.187025
225713,13.821365
225714,43.711918
225715,24.505178
225717,17.715776
225718,32.346584
225719,30.469883
225723,91.87364
225724,36.873295
225725,46.970844
225726,29.221909
225727,23.486418
225728,40.79544
225729,41.577644
225730,25.041706
225733,13.65674
225734,11.964125
225735,17.43291
225736,16.626923
225737,17.519445
225738,22.445774
225739,20.731985
225740,21.428831
225744,29.789616
225745,42.462387
225748,19.756927
225749,14.596998
225752,191.13438
225753,101.09074
225754,51.929947
225757,102.62038
225758,115.39653
225759,150.17796
225762,20.657475
225763,130.91394
225764,81.41662
225765,108.202576
225766,28.213213
225767,13.053152
225768,75.78962
225769,47.30367
225770,38.32691
225772,25.45936
225773,52.35098
225774,26.068676
225777,65.12717
225778,109.59392
225779,31.863487
225780,12.720947
225782,31.074888
225783,60.925507
225784,52.13315
225785,27.639992
225786,24.143476
225787,15.147217
225788,107.29224
225789,36.655987
225790,34.704296
225791,32.63171
225792,28.483955
225793,47.77613
225794,54.67178
225795,46.826996
225796,13.390255
225797,11.303415
225798,18.005083
225800,9.971508
225801,15.346569
225802,30.882784
225803,30.456007
225804,40.373634
225807,27.632305
225808,29.837507
225809,13.960438
225810,14.04262
225812,91.78914
225813,22.813643
225814,32.549145
225815,19.539894
225816,13.617725
225818,32.94801
225819,50.853565
225820,37.762745
225822,19.020063
225823,19.897125
225825,8.679115
225826,17.147327
225827,25.284573
225828,278.08026
225829,251.31152
225830,86.68648
225831,44.722473
225833,119.76605
225834,155.35826
225835,255.47374
225839,352.3424
225840,103.9825
225841,200.51271
225842,56.851284
225843,30.837103
225845,93.291435
225846,83.977425
225847,48.103477
225848,27.672287
225849,31.849457
225850,69.34797
225851,11.84617
225852,48.34011
225854,34.46061
225855,114.39511
225856,86.89914
225858,40.395367
225859,49.15066
225860,88.4408
225863,21.353848
225864,70.64384
225865,32.14449
225866,63.80211
225867,19.739355
225868,10.736112
225869,52.457977
225870,35.839676
225873,22.345516
225874,28.50661
225877,209.50746
225878,110.77038
225879,66.74756
225880,35.227764
225882,90.029305
225883,109.47541
225884,149.11716
225886,153.17621
225887,92.090225
225888,128.04193
225889,33.437817
225890,21.373241
225892,79.71633
225893,75.28555
225895,25.501076
225896,25.337698
225897,49.97473
225899,37.306816
225902,39.364277
225906,15.801729
225907,31.052132
225908,43.879787
225909,20.510416
225910,13.1677685
225911,13.909864
225912,81.27512
225913,25.925335
225914,40.329033
225915,21.70285
225916,14.765718
225918,33.36141
225919,46.403206
225920,31.379602
225921,14.916569
225922,21.222874
225923,22.174736
225924,33.72985
225925,24.772507
225927,8.095386
225928,22.245815
225929,20.996096
225930,10.1124935
225933,51.578377
225934,18.726093
225935,17.610826
225936,11.000992
225939,38.36632
225940,22.025461
225943,7.7244687
225946,39.37233
225947,24.43916
225950,16.152514
225951,41.99632
225952,48.546795
225953,8.53097
225956,118.964264
225957,37.215786
225958,78.54567
225959,34.46317
225960,35.155865
225962,45.841175
225963,67.504745
225964,39.70659
225965,10.492004
225966,18.928434
225967,15.814693
225968,17.379885
225969,31.434555
225970,38.04851
225973,15.497471
225974,35.012886
225975,24.649233
225977,18.74016
225978,49.28037
225979,27.441648
225980,18.661694
225981,17.930399
225982,26.753267
225985,8.78271
225990,13.563787
225991,12.385082
225992,29.999025
225993,19.678703
225994,13.657124
225996,35.58981
225997,16.781475
225998,23.667488
226001,14.662401
226002,18.365574
226005,8.066322
226006,119.31055
226007,72.01198
226008,35.66721
226010,43.31857
226011,62.97932
226012,120.1513
226015,105.05563
226016,42.838455
226017,62.916424
226018,18.665318
226020,67.812355
226021,31.853891
226022,22.619051
226023,27.006285
226024,23.46863
226025,45.04366
226026,14.282116
226028,80.82777
226029,82.43544
226030,18.482279
226032,52.24478
226033,48.01199
226034,38.857784
226038,68.82857
226039,64.30648
226040,51.802013
226041,47.558636
226042,53.691788
226043,36.876556
226044,31.42047
226046,45.595116
226047,34.5015
226048,31.214968
226051,19.935446
226052,16.96552
226056,88.45652
226057,29.648237
226058,64.43156
226059,24.653502
226060,20.478281
226061,34.479713
226062,40.306858
226063,21.08304
226065,8.586313
226066,16.270216
226069,52.15613
226070,63.645428
226071,27.366419
226073,21.12481
226074,45.12776
226075,44.607147
226076,14.187637
226077,21.788647
226078,24.041521
226079,114.53569
226080,33.946335
226081,57.829872
226082,35.240406
226083,29.547829
226085,49.250328
226086,52.888783
226087,42.486675
226088,14.419687
226089,14.411173
226090,20.191288
226091,8.574607
226093,17.368704
226094,16.194796
226098,16.592587
226099,20.86614
226103,29.180426
226104,25.808828
226105,12.647409
226108,16.554132
226109,12.912985
226112,9.834019
226113,165.42865
226114,125.295876
226115,95.43983
226117,45.716114
226118,55.874504
226119,108.118416
226123,126.43669
226124,99.985794
226125,82.72553
226126,22.245537
226127,15.908144
226128,65.51373
226129,48.63827
226130,25.241678
226131,15.425816
226132,16.455757
226133,43.080997
226135,24.436712
226140,121.08257
226141,100.945305
226142,60.32504
226145,68.766716
226146,73.570206
226147,122.86534
226148,32.58637
226151,91.436775
226152,58.670895
226153,61.167015
226156,62.038033
226157,36.335514
226158,22.978592
226160,28.335506
226161,29.817554
226162,36.6094
226164,71.486786
226165,69.96501
226166,30.047295
226168,12.872358
226169,32.21749
226170,64.733444
226171,17.89893
226172,11.057156
226173,16.351332
226174,91.317184
226175,30.253992
226176,50.73382
226177,33.95235
226178,32.075443
226179,35.00303
226180,50.27708
226181,29.966478
226182,9.61049
226183,16.685665
226184,20.238564
226185,9.366766
226186,12.566191
226188,23.706179
226189,28.431883
226190,24.71717
226192,11.889774
226193,23.68922
226194,33.83926
226195,17.619799
226197,14.816538
226198,58.792416
226199,23.512484
226200,27.250692
226201,27.041983
226202,34.06118
226203,19.550648
