record_ID,units_sold
224880,13.192149
224881,28.105625
224882,23.381618
224883,18.6093
224886,11.10259
224887,11.836938
224889,18.080933
224890,65.526405
224891,51.885014
224892,31.675945
224894,22.896538
224895,24.046007
224896,48.291172
224899,18.356909
224900,53.55723
224901,16.014069
224902,37.312508
224903,28.648262
224904,21.534588
224909,58.370968
224910,42.272095
224911,23.58417
224912,32.11019
224913,39.42406
224916,29.855513
224917,56.23822
224918,37.482456
224921,28.742851
224922,20.077757
224926,19.95074
224927,80.2629
224928,51.541924
224929,16.98313
224931,29.814651
224932,31.202335
224933,50.017307
224934,83.353294
224935,42.39593
224936,54.209282
224939,33.61617
224940,48.029133
224941,23.09686
224943,18.164091
224944,25.309528
224945,12.547852
224946,19.889994
224949,21.804298
224950,19.003979
224951,12.520395
224952,21.507656
224957,36.138485
224958,18.998796
224960,18.688911
224961,32.66419
224962,20.53265
224965,41.926975
224966,27.300894
224967,11.54968
224969,18.95735
224971,51.72482
224972,43.40785
224973,26.017239
224974,17.487223
224975,11.417438
224976,19.112156
224977,24.920446
224978,19.201162
224981,12.881798
224983,15.163216
224985,36.04344
224986,33.834755
224987,22.075838
224988,13.946132
224990,18.245787
224991,25.025928
224992,26.963074
224993,10.674359
224994,17.021814
224995,67.48733
224996,26.680035
224997,26.228992
224999,8.946002
225000,27.501873
225001,37.64018
225002,32.84448
225004,12.182964
225005,15.652951
225008,22.730738
225013,29.02264
225014,22.961472
225015,13.792089
225016,15.422901
225017,16.673317
225018,48.092102
225019,43.171055
225020,17.297653
225021,15.859626
225022,21.00234
225026,9.38754
225027,23.642263
225028,19.195189
225029,12.074204
225030,12.642578
225031,27.592869
225032,11.9517765
225033,12.999047
225034,14.843765
225035,77.48943
225036,19.898346
225037,25.408878
225038,10.672602
225041,47.127544
225042,36.05415
225045,13.80812
225047,45.11443
225048,30.80766
225051,15.0783825
225052,26.930225
225053,39.016884
225054,13.163009
225055,14.008527
225056,14.082395
225057,53.563644
225058,22.227013
225059,38.73689
225060,34.946255
225061,22.606611
225062,40.699467
225063,21.945032
225064,25.498486
225066,12.778748
225067,16.08603
225068,19.106756
225069,192.971
225070,120.55834
225071,40.386494
225073,66.395035
225074,68.972916
225075,120.93631
225078,30.954578
225079,94.180336
225080,86.19451
225081,65.17428
225084,54.79034
225085,43.646755
225089,29.7439
225093,35.664715
225094,30.796087
225095,12.843144
225097,16.070906
225098,27.596558
225099,29.100399
225102,56.835285
225103,57.012188
225104,38.825703
225105,30.917671
225106,23.911373
225107,30.210506
225108,21.424786
225112,15.7596035
225114,21.80688
225115,19.330719
225117,20.950901
225118,17.477654
225119,37.555805
225120,23.482948
225123,87.638954
225124,33.121006
225125,23.343222
225126,21.76617
225127,48.232616
225128,36.464188
225131,15.130165
225134,51.2713
225135,36.8343
225136,20.972311
225138,22.836369
225139,40.566082
225140,61.786366
225141,24.590378
225142,25.620628
225143,21.526146
225144,79.94752
225145,27.951912
225146,42.852375
225147,13.9031105
225149,31.570557
225150,29.495106
225151,22.758465
225152,11.134676
225153,15.073374
225154,12.077593
225156,58.163105
225157,41.06773
225160,22.052498
225161,31.024887
225162,49.096035
225164,57.898
225165,19.51512
225166,38.51355
225169,33.167915
225173,20.226322
225176,87.852135
225177,68.04642
225178,31.277136
225180,40.823376
225181,40.88722
225182,64.69533
225186,66.55117
225187,42.39208
225188,42.12462
225189,43.67444
225190,34.51103
225191,21.297588
225194,26.498688
225196,186.49937
225197,110.23528
225198,60.049458
225201,59.084183
225202,40.444347
225203,102.28026
225205,139.3149
225206,171.32616
225207,79.42112
225208,41.88574
225209,23.895107
225211,62.13996
225212,49.975338
225213,30.807072
225214,15.974464
225215,13.772851
225216,53.07827
225217,9.270183
225218,25.813017
225221,209.89474
225222,129.94817
225223,62.225136
225224,24.897787
225226,79.58808
225227,64.34781
225228,107.72039
225232,131.27611
225233,61.006878
225234,92.23077
225235,18.2701
225236,14.998424
225238,66.193886
225239,39.173973
225240,24.50127
225241,18.27716
225242,23.898186
225243,43.24004
225245,22.245089
225249,14.828106
225250,18.547026
225251,10.94185
225252,13.752818
225253,13.374306
225254,25.977205
225255,23.203485
225258,95.5197
225259,29.387386
225260,16.622175
225261,12.908496
225262,16.05289
225264,35.05849
225267,12.889654
225269,30.212444
225270,21.561413
225272,12.153543
225273,20.549168
225274,19.448982
225277,45.963863
225278,28.333641
225279,16.846779
225282,17.18648
225283,44.70406
225284,33.25899
225286,11.984594
225287,14.4270115
225288,10.6671505
225291,12.534792
225293,17.287327
225295,12.357859
225297,10.832176
225300,116.38526
225301,61.180332
225302,40.52143
225303,47.021286
225304,40.737858
225305,73.52877
225309,89.60406
225310,34.762604
225311,59.405132
225312,31.46178
225313,11.168947
225314,41.345554
225315,40.162823
225317,19.176147
225318,15.023148
225319,27.767029
225322,83.93627
225323,34.694756
225326,33.131435
225327,35.796978
225330,45.94379
225331,24.069206
225332,48.854362
225335,31.299435
225336,18.01793
225337,11.100997
225340,15.451224
225343,154.70189
225344,73.547676
225345,51.993717
225347,36.1705
225348,43.95921
225349,87.926445
225352,97.3895
225353,42.066326
225354,53.50355
225355,24.94683
225357,27.350813
225358,40.1672
225359,21.222202
225361,14.315819
225362,30.785616
225364,24.373878
225365,16.405794
225370,22.7629
225371,16.994616
225374,13.27464
225375,58.562153
225376,57.213017
225377,17.386791
225378,7.921756
225380,13.085213
225382,28.628643
225384,10.835508
225387,33.87583
225388,25.7706
225391,13.008158
225392,16.277872
225394,79.07972
225395,19.679422
225396,35.00961
225397,31.775242
225398,21.50753
225399,34.45893
225400,33.744816
225401,31.421785
225403,12.320285
225404,15.34491
225406,15.160936
225407,24.089539
225408,23.615627
225412,13.560104
225413,28.081053
225414,26.553154
225415,12.198636
225416,15.78269
225417,13.499713
225418,49.214367
225419,33.20894
225420,22.19253
225423,20.066704
225424,25.548931
225425,17.302235
225428,161.50429
225429,73.55779
225430,55.016155
225431,36.444927
225432,88.51113
225433,62.745983
225434,70.85759
225435,129.8585
225437,12.508538
225438,14.484842
225439,211.37666
225440,75.30959
225441,180.74832
225442,33.003292
225443,15.270661
225446,82.09472
225447,63.430927
225448,31.3372
225450,28.953674
225451,53.800133
225452,8.220676
225453,47.43465
225454,110.2053
225456,71.83481
225457,45.28408
225458,22.594137
225460,37.67563
225461,43.950794
225462,40.964108
225463,18.992413
225466,35.27728
225467,79.443214
225468,47.546543
225469,37.5628
225470,23.138714
225471,21.852852
225473,23.619701
225474,24.198547
225475,83.02357
225476,50.253353
225477,32.263084
225478,35.10377
225479,39.753315
225480,60.811153
225484,45.436207
225485,65.08753
225486,44.586613
225487,45.396915
225488,39.765305
225492,21.637432
225493,11.5881
225495,200.29362
225496,114.08325
225497,86.925575
225500,85.15211
225501,93.103294
225502,122.81127
225503,17.094095
225505,182.16695
225506,91.079704
225507,109.77323
225508,32.687702
225512,76.20315
225513,77.28208
225514,45.296593
225516,27.24618
225517,49.265446
225518,33.20676
225521,67.46798
225522,54.320515
225523,19.831436
225524,16.369013
225525,27.814678
225526,48.312782
225527,16.752234
225528,20.665142
225529,23.979328
225530,114.60766
225531,42.35103
225532,39.11596
225533,50.550087
225534,36.50806
225536,50.61793
225537,62.912136
225538,52.53623
225540,18.353422
225541,31.332294
225542,9.766841
225544,15.546417
225548,23.190207
225549,16.922232
225550,11.185914
225551,12.789217
225552,66.30302
225553,59.960133
225554,22.907406
225555,6.2018247
225556,21.723503
225557,45.656433
225558,34.72862
225561,13.738247
225563,35.254883
225564,44.628403
225566,18.61998
225567,24.520113
225568,27.866127
225570,15.024084
225572,39.27647
225573,25.264404
225574,21.614208
225576,16.899193
225577,23.23056
225578,23.627209
225581,52.91112
225582,39.297337
225583,13.513033
225585,22.36868
225586,36.56885
225587,54.31357
225588,21.44602
225589,21.869926
225590,20.578033
225591,80.10854
225592,25.76411
225593,31.697937
225594,26.118057
225595,13.126433
225596,30.431671
225597,24.981892
225598,22.609638
225600,16.10914
225601,16.725773
225603,153.61913
225604,105.46075
225605,32.64946
225606,48.298473
225607,44.15871
225608,107.61359
225610,21.80775
225611,89.02533
225612,108.41239
225613,58.54285
225614,18.593912
225615,13.189775
225616,52.973873
225617,27.674908
225620,15.211229
225621,33.215637
225627,46.703022
225628,37.008476
225629,18.420021
225630,40.86212
225631,35.340645
225632,73.07743
225636,61.48202
225637,37.860397
225638,51.412796
225639,49.100704
225640,30.253544
225643,19.270376
225644,8.340578
225645,39.239277
225646,25.369282
225647,16.642178
225648,29.994139
225649,53.02167
225650,28.364338
225654,79.2526
225655,45.256004
225656,49.67203
225657,44.3649
225658,88.36981
225659,55.75902
225661,29.082645
225662,25.084682
225665,37.120678
225667,16.456606
225668,22.667686
225669,27.345108
225670,11.648675
225673,80.873116
225674,21.214706
225675,42.820477
225676,24.771849
225677,23.114603
225678,29.570679
225679,39.534374
225680,38.302032
225681,11.905425
225682,11.173262
225683,14.646601
225685,15.691267
225687,134.07387
225688,89.16166
225689,44.683098
225692,54.805897
225693,61.16284
225694,100.6532
225697,109.960205
225698,46.690815
225699,67.88929
225700,17.617746
225701,12.854967
225703,55.868618
225704,44.607265
225705,31.608688
225707,22.081951
225708,32.686295
225710,21.734482
225713,14.101398
225714,40.849674
225715,14.759003
225717,13.665749
225718,28.68677
225719,30.23946
225723,93.09725
225724,29.278114
225725,36.77888
225726,28.223309
225727,19.601517
225728,30.075687
225729,36.938377
225730,34.28503
225733,15.051127
225734,15.473023
225735,18.256397
225736,19.372622
225737,21.686054
225738,23.663437
225739,25.422142
225740,27.234484
225744,23.24295
225745,37.54918
225748,15.341618
225749,12.1023
225752,191.45116
225753,102.93586
225754,53.875854
225757,95.1466
225758,98.7214
225759,148.42079
225762,20.878616
225763,140.52565
225764,80.81792
225765,92.52314
225766,30.284187
225767,17.12134
225768,81.7149
225769,53.487026
225770,37.519413
225772,15.183053
225773,56.75311
225774,32.961945
225777,109.22834
225778,86.49672
225779,19.74994
225780,11.273971
225782,25.54142
225783,47.548763
225784,47.715023
225785,23.18441
225786,22.407524
225787,17.814398
225788,86.208145
225789,29.862423
225790,40.73615
225791,30.839483
225792,23.267021
225793,34.045254
225794,43.526596
225795,33.03091
225796,12.71886
225797,12.872036
225798,19.275305
225800,12.439287
225801,11.157327
225802,29.278866
225803,27.564823
225804,24.580223
225807,31.917356
225808,29.252129
225809,16.672703
225810,17.618204
225812,76.24499
225813,24.348598
225814,28.641607
225815,12.156219
225816,8.96516
225818,35.01424
225819,49.052814
225820,38.003178
225822,17.33167
225823,18.011478
225825,9.095995
225826,14.38022
225827,22.508575
225828,266.47614
225829,182.38515
225830,89.35731
225831,38.212402
225833,94.406425
225834,126.78207
225835,245.17554
225839,303.7416
225840,87.92124
225841,189.75343
225842,47.39172
225843,24.368084
225845,101.6556
225846,75.789894
225847,60.474373
225848,20.295921
225849,26.516743
225850,75.01783
225851,9.536847
225852,88.73327
225854,23.91453
225855,112.8102
225856,77.03541
225858,43.61005
225859,57.1312
225860,79.005844
225863,19.924122
225864,74.119965
225865,30.765514
225866,49.17129
225867,9.608729
225868,10.169353
225869,40.16171
225870,31.745625
225873,22.006912
225874,32.576424
225877,216.2384
225878,122.6197
225879,97.45913
225880,26.838226
225882,109.077324
225883,126.389404
225884,154.06465
225886,157.92009
225887,77.210175
225888,138.35501
225889,37.61391
225890,18.945011
225892,80.83788
225893,89.6673
225895,23.528482
225896,30.695375
225897,57.066837
225899,47.859386
225902,39.33711
225906,20.113377
225907,30.841171
225908,34.59271
225909,13.058311
225910,13.491725
225911,12.19904
225912,66.28007
225913,24.70083
225914,31.149914
225915,14.73488
225916,12.998945
225918,40.01124
225919,39.318222
225920,39.80049
225921,14.844133
225922,16.084627
225923,17.818176
225924,34.06666
225925,28.137299
225927,11.793526
225928,20.732008
225929,26.340548
225930,10.105758
225933,55.850716
225934,16.285728
225935,16.18336
225936,8.445941
225939,31.233166
225940,26.545286
225943,14.862221
225946,47.002098
225947,22.15036
225950,15.364386
225951,39.05128
225952,49.79114
225953,9.75774
225956,103.17272
225957,35.722424
225958,68.11346
225959,28.376917
225960,30.632397
225962,34.92373
225963,58.693558
225964,39.347782
225965,11.56456
225966,13.5676155
225967,23.804485
225968,21.662052
225969,30.651394
225970,38.335205
225973,12.330443
225974,30.397076
225975,21.133377
225977,17.163057
225978,42.849934
225979,36.03458
225980,17.820902
225981,14.496179
225982,29.013435
225985,10.566515
225990,11.026154
225991,14.126908
225992,22.427937
225993,20.331675
225994,11.191249
225996,38.702785
225997,18.6381
225998,16.717272
226001,14.122153
226002,16.46013
226005,9.099537
226006,124.885
226007,67.10961
226008,36.076035
226010,37.969418
226011,47.65995
226012,103.58537
226015,87.21308
226016,39.027172
226017,43.332764
226018,13.188146
226020,55.09248
226021,27.463772
226022,20.997997
226023,20.464945
226024,24.148155
226025,44.93166
226026,17.529781
226028,83.633766
226029,56.522587
226030,18.578735
226032,42.90347
226033,42.71716
226034,40.07531
226038,53.82954
226039,54.439938
226040,40.67012
226041,28.961843
226042,41.463955
226043,41.64831
226044,19.360065
226046,26.182602
226047,31.382105
226048,30.970139
226051,17.731632
226052,22.159252
226056,86.058945
226057,27.938993
226058,49.307076
226059,18.596268
226060,19.27457
226061,30.909168
226062,42.896137
226063,33.86468
226065,12.562702
226066,15.889116
226069,51.593533
226070,55.88429
226071,31.491116
226073,22.699966
226074,38.525166
226075,45.8451
226076,16.473534
226077,19.669342
226078,28.353817
226079,92.491875
226080,35.222813
226081,47.73538
226082,24.507172
226083,23.277704
226085,44.224476
226086,49.03187
226087,48.748623
226088,16.945599
226089,12.224731
226090,29.177221
226091,7.808275
226093,14.467455
226094,19.504013
226098,18.143854
226099,21.114176
226103,27.87041
226104,33.995808
226105,16.07334
226108,18.107897
226109,11.635853
226112,15.041363
226113,164.50856
226114,94.500984
226115,72.03171
226117,43.99964
226118,37.89911
226119,95.23441
226123,120.03149
226124,73.384346
226125,70.20576
226126,26.383366
226127,16.232388
226128,49.994377
226129,47.550793
226130,28.25512
226131,16.046654
226132,14.880791
226133,34.002247
226135,23.629795
226140,164.54475
226141,106.50298
226142,52.504185
226145,65.41608
226146,80.46824
226147,125.688354
226148,24.742336
226151,83.8796
226152,44.879005
226153,82.32586
226156,59.208103
226157,28.363659
226158,22.283913
226160,24.633667
226161,32.861477
226162,25.446022
226164,80.463524
226165,55.8213
226166,31.801485
226168,16.047808
226169,32.271206
226170,63.71213
226171,17.637398
226172,16.846329
226173,15.75517
226174,89.80929
226175,27.291483
226176,43.482513
226177,34.733227
226178,26.540539
226179,35.62814
226180,52.762756
226181,36.692097
226182,13.59961
226183,17.385231
226184,23.887444
226185,5.997484
226186,16.249992
226188,21.783085
226189,33.491337
226190,25.618408
226192,14.057767
226193,24.901857
226194,32.96988
226195,17.515472
226197,17.41826
226198,62.238575
226199,16.41736
226200,21.96338
226201,26.30937
226202,32.620964
226203,29.406387
226205,15.291012
226206,14.74804
226207,9.386097
226215,33.25153
226219,87.877754
226220,40.348797
226221,28.308647
226223,33.36713
226224,32.494102
226225,60.678898
226227,76.59817
226228,22.809715
226229,40.09118
226230,10.101173
226232,31.675663
226233,30.01461
226234,19.358303
