record_ID,units_sold
224527,51.16823
224528,24.222675
224529,18.259682
224531,17.674763
224532,26.067532
224533,33.76864
224535,69.08038
224536,52.963615
224537,21.268219
224539,18.459623
224540,24.634897
224541,64.33469
224542,13.5719185
224543,14.045063
224544,14.450506
224545,100.85755
224546,26.450344
224547,45.185925
224548,29.780066
224549,30.790218
224550,37.22384
224551,37.236412
224552,27.195576
224553,14.159704
224554,25.070229
224555,26.31073
224556,9.324245
224557,15.043708
224559,19.1888
224560,36.292694
224561,21.536415
224563,10.842109
224564,20.233088
224565,34.746433
224566,16.775116
224567,13.18033
224568,47.845066
224569,17.76018
224570,24.295765
224571,26.147503
224572,33.44342
224573,20.784452
224575,15.316843
224576,19.686882
224577,7.7991233
224585,20.950771
224589,78.60893
224590,45.235775
224591,23.048244
224593,29.226574
224594,34.48073
224595,61.76538
224596,66.366684
224597,32.987957
224598,46.212273
224599,13.975573
224601,30.521976
224602,26.511696
224603,13.122317
224606,28.734959
224608,5.666914
224609,48.55501
224610,30.526714
224611,9.80094
224612,22.683598
224613,33.364487
224614,9.126198
224615,77.79026
224616,26.731445
224617,29.372383
224618,25.393623
224619,14.619953
224620,34.422424
224621,31.44896
224622,28.797089
224623,11.686659
224624,13.091018
224625,21.937817
224627,19.86325
224628,62.621696
224629,223.96686
224630,126.23554
224631,104.40668
224634,57.30684
224635,87.14328
224636,134.92188
224639,19.978907
224640,161.60464
224641,76.871414
224642,118.45527
224643,36.236664
224647,60.01104
224648,69.74497
224649,134.4596
224651,18.065767
224652,45.863228
224654,34.330776
224655,40.133865
224657,16.45059
224659,9.6003685
224660,20.769447
224662,11.580692
224664,50.137833
224665,22.002117
224666,13.781847
224667,21.146141
224668,48.71398
224669,26.219429
224675,75.46772
224676,72.83445
224677,51.682854
224679,45.456635
224680,53.215225
224681,76.752625
224685,79.256935
224686,42.24707
224687,62.834366
224689,34.8853
224690,39.072136
224692,12.746876
224694,35.797604
224695,10.178623
224697,152.39499
224698,79.107056
224699,28.400702
224700,32.645252
224701,40.418694
224702,76.0212
224704,95.0503
224705,48.88047
224706,65.03894
224707,29.258537
224708,19.855028
224709,47.387634
224710,32.966305
224711,19.050663
224713,12.177155
224714,35.690777
224715,6.080508
224716,22.298138
224719,11.3572235
224723,28.6319
224726,17.110062
224727,33.14769
224728,25.351257
224730,11.602367
224732,44.126175
224733,20.465086
224735,17.885029
224736,19.372093
224737,38.998055
224738,29.118217
224739,11.50767
224740,8.807937
224742,98.81037
224743,34.132378
224744,65.02982
224745,32.56292
224746,21.83551
224749,40.273724
224750,33.635357
224751,23.273365
224753,16.30325
224754,26.315388
224758,37.551064
224760,12.314842
224761,14.05481
224762,40.23422
224763,36.625973
224765,29.53547
224766,19.796644
224767,38.858326
224768,19.046352
224769,23.129028
224771,7.700664
224772,22.526127
224773,20.191193
224774,17.11576
224777,207.5343
224778,110.037704
224779,25.31835
224782,52.99874
224783,68.483696
224784,127.733055
224787,17.347235
224788,129.13126
224789,49.082718
224790,102.251656
224791,16.241316
224792,7.4738317
224793,42.647655
224794,43.60716
224795,21.378183
224797,24.48892
224798,39.762413
224799,7.9944377
224802,267.47214
224803,24.336002
224804,9.3917675
224807,12.232784
224808,56.934242
224809,45.30502
224810,14.105863
224811,15.836854
224812,15.841927
224813,64.14116
224814,50.223503
224815,40.086433
224816,14.035027
224817,10.820391
224819,44.878063
224820,33.666008
224821,16.073618
224822,14.425281
224823,23.220314
224824,75.52914
224825,60.511906
224826,26.807594
224827,17.32713
224828,27.682072
224829,52.548904
224830,16.383448
224831,19.797586
224832,24.27354
224833,74.06699
224834,17.723059
224835,45.355316
224836,15.48867
224837,12.732187
224838,32.006313
224839,39.12391
224840,25.095196
224842,17.613283
224843,19.079708
224845,9.097079
224846,37.809044
224847,26.80148
224849,20.267239
224850,34.563274
224851,26.908043
224854,59.402313
224855,23.986046
224856,37.25559
224858,16.675898
224859,21.699322
224863,9.468987
224864,6.659504
224865,9.116383
224866,17.91909
224867,68.10778
224868,48.971535
224869,14.628455
224870,13.986567
224871,25.816032
224872,23.479612
224873,8.449696
224874,10.192226
224875,9.154554
224876,59.646202
224877,16.302834
224878,26.113873
224880,12.671079
224881,24.632195
224882,24.564827
224883,16.793842
224886,12.998029
224887,7.1414165
224889,15.066017
224890,60.245865
224891,45.922607
224892,30.902138
224894,18.444698
224895,25.48806
224896,50.49343
224899,16.177267
224900,49.938957
224901,22.452688
224902,33.511814
224903,21.484514
224904,12.69026
224909,54.760773
224910,39.020725
224911,20.692944
224912,29.69572
224913,44.951454
224916,37.377083
224917,62.74656
224918,32.618874
224921,20.147724
224922,17.432001
224926,15.873486
224927,70.512825
224928,41.27527
224929,20.099422
224931,38.07253
224932,49.79923
224933,57.335888
224934,82.90589
224935,51.73182
224936,70.866646
224939,32.81045
224940,54.344643
224941,22.059322
224943,9.281384
224944,22.817085
224945,6.680749
224946,27.811821
224949,20.043596
224950,18.14658
224951,10.818438
224952,22.120241
224957,40.766907
224958,18.311134
224960,18.466625
224961,27.572367
224962,19.802149
224965,34.043526
224966,27.76391
224967,10.747688
224969,14.692835
224971,50.47149
224972,36.058384
224973,28.09656
224974,15.96739
224975,12.289478
224976,19.346922
224977,22.689829
224978,19.706497
224981,12.788374
224983,13.842531
224985,36.867805
224986,33.523155
224987,18.758905
224988,11.949111
224990,13.812441
224991,26.177452
224992,36.02874
224993,12.630846
224994,13.319276
224995,84.56211
224996,21.066216
224997,31.620068
224999,11.052963
225000,24.18866
225001,42.2159
225002,22.468485
225004,13.941835
225005,19.118639
225008,17.0237
225013,31.949081
225014,18.974838
225015,14.84449
225016,19.302643
225017,17.192432
225018,51.256485
225019,34.50494
225020,23.665174
225021,14.911661
225022,22.132381
225026,11.98461
225027,26.472536
225028,26.029572
225029,15.534409
225030,10.428752
225031,28.691837
225032,19.838469
225033,11.18238
225034,11.866317
225035,74.37832
225036,16.17131
225037,30.758083
225038,15.4099045
225041,49.338135
225042,25.512226
225045,16.428219
225047,53.473488
225048,37.25543
225051,20.588263
225052,18.382385
225053,31.153336
225054,8.38768
225055,11.534699
225056,9.281862
225057,69.45491
225058,23.84263
225059,38.456314
225060,27.389128
225061,19.761017
225062,29.262241
225063,27.375004
225064,27.349783
225066,12.462432
225067,14.777405
225068,14.706936
225069,172.02283
225070,103.37267
225071,49.334488
225073,57.143494
225074,65.8117
225075,101.212296
225078,24.688442
225079,87.73035
225080,77.20333
225081,65.97232
225084,54.722122
225085,46.476833
225089,38.37863
225093,36.513325
225094,30.030128
225095,16.310713
225097,11.402538
225098,21.694897
225099,17.998545
225102,56.499107
225103,44.99988
225104,40.351204
225105,21.270203
225106,21.800877
225107,23.271784
225108,25.005299
225112,13.499521
225114,7.8697934
225115,26.205875
225117,12.942286
225118,18.313461
225119,31.54417
225120,24.648373
225123,66.33243
225124,29.253428
225125,24.816475
225126,25.224844
225127,46.65226
225128,26.143997
225131,13.564035
225134,52.961746
225135,42.960392
225136,19.212723
225138,26.43448
225139,38.865417
225140,54.79899
225141,20.741364
225142,22.324749
225143,21.336197
225144,65.98523
225145,32.89884
225146,41.074127
225147,14.956078
225149,28.633183
225150,25.183483
225151,18.957546
225152,13.064898
225153,18.945473
225154,16.506006
225156,67.68793
225157,43.371727
225160,24.858204
225161,28.440773
225162,51.511143
225164,46.25174
225165,26.796707
225166,32.774548
225169,24.363594
225173,26.917397
225176,81.38752
225177,67.66442
225178,23.304821
225180,37.21302
225181,46.428864
225182,65.405304
225186,61.164963
225187,50.923862
225188,53.471146
225189,47.566013
225190,29.203499
225191,23.82731
225194,28.040909
225196,237.12769
225197,121.957924
225198,78.36212
225201,54.209373
225202,75.14894
225203,99.59916
225205,152.93448
225206,106.48321
225207,99.47541
225208,37.38818
225209,24.671822
225211,65.4716
225212,60.935295
225213,32.891197
225214,17.863337
225215,16.136292
225216,56.252007
225217,9.571896
225218,21.170479
225221,245.5516
225222,136.90094
225223,72.644745
225224,19.478153
225226,88.14057
225227,70.60439
225228,140.86646
225232,134.23782
225233,60.917126
225234,78.31284
225235,19.553421
225236,11.9018955
225238,66.57457
225239,49.55757
225240,21.445679
225241,15.052216
225242,23.887194
225243,37.543938
225245,15.053071
225249,15.51686
225250,13.466969
225251,9.584686
225252,10.867623
225253,10.170004
225254,25.398308
225255,21.034115
225258,75.977646
225259,19.820316
225260,25.757433
225261,12.776989
225262,18.081135
225264,23.811897
225267,12.775527
225269,23.588482
225270,27.73088
225272,9.405914
225273,20.857439
225274,13.056653
225277,44.72692
225278,30.309093
225279,15.202714
225282,19.631773
225283,38.516125
225284,30.258574
225286,10.151483
225287,11.380536
225288,13.937638
225291,11.371545
225293,24.6823
225295,11.2501745
225297,12.585308
225300,97.95539
225301,68.80244
225302,34.738876
225303,60.526127
225304,50.076355
225305,71.171196
225309,74.32768
225310,55.01606
225311,52.797905
225312,29.464325
225313,12.644148
225314,50.775703
225315,35.448112
225317,13.816356
225318,15.04438
225319,35.81846
225322,74.62396
225323,33.411697
225326,27.379478
225327,32.466667
225330,66.09718
225331,21.670856
225332,40.219902
225335,21.16982
225336,14.681285
225337,11.053214
225340,19.529552
225343,165.16693
225344,73.290215
225345,32.78539
225347,41.16304
225348,56.89096
225349,104.25601
225352,94.664474
225353,41.8966
225354,60.118706
225355,20.709553
225357,37.50663
225358,39.15442
225359,19.712603
225361,10.018987
225362,38.519066
225364,19.06388
225365,18.445976
225370,22.260218
225371,17.686527
225374,12.8220825
225375,80.870026
225376,67.516716
225377,24.176552
225378,11.145708
225380,13.099745
225382,26.171978
225384,11.557337
225387,37.60974
225388,35.924286
225391,15.270607
225392,17.2257
225394,73.52907
225395,23.133072
225396,39.899513
225397,27.056795
225398,21.006245
225399,30.841913
225400,33.232773
225401,25.086102
225403,12.2698145
225404,15.524506
225406,14.497786
225407,23.300413
225408,21.831118
225412,20.21091
225413,36.556404
225414,32.821236
225415,17.756945
225416,18.995255
225417,14.376865
225418,65.12165
225419,40.169426
225420,24.02999
225423,29.182808
225424,31.396118
225425,19.356228
225428,154.62708
225429,63.594982
225430,41.72554
225431,39.56939
225432,26.19614
225433,70.42199
225434,91.36262
225435,143.09802
225437,13.337529
225438,20.660164
225439,190.33066
225440,115.9471
225441,168.84299
225442,34.6129
225443,14.937328
225446,71.39132
225447,72.662964
225448,26.483997
225450,20.569466
225451,53.933365
225452,9.1328125
225453,43.82471
225454,134.98495
225456,54.99219
225457,35.23128
225458,19.149822
225460,35.43238
225461,40.670235
225462,55.46723
225463,20.816603
225466,44.578373
225467,71.93813
225468,40.003086
225469,40.02091
225470,16.493298
225471,14.593909
225473,30.984821
225474,23.52365
225475,91.86913
225476,50.355267
225477,23.778833
225478,41.468502
225479,43.411995
225480,62.968765
225484,59.84343
225485,62.20986
225486,46.823254
225487,60.339035
225488,38.44156
225492,31.60575
225493,8.519615
225495,226.9751
225496,116.964806
225497,93.07408
225500,88.3626
225501,83.399
225502,140.1156
225503,18.428177
225505,191.07138
225506,88.793175
225507,127.67147
225508,35.222786
225512,99.99108
225513,101.42051
225514,54.77642
225516,41.81614
225517,55.638702
225518,30.56032
225521,63.004066
225522,51.800232
225523,27.167725
225524,15.204226
225525,24.34103
225526,53.03298
225527,16.226181
225528,13.085598
225529,17.19449
225530,132.24573
225531,43.169952
225532,49.374123
225533,43.882233
225534,36.427753
225536,53.77688
225537,68.733795
225538,47.901417
225540,16.216087
225541,39.094986
225542,9.024522
225544,14.099029
225548,23.066193
225549,19.444923
225550,7.249407
225551,13.068403
225552,58.92314
225553,52.473763
225554,21.889978
225555,9.510421
225556,22.827923
225557,43.75717
225558,31.91533
225561,16.775343
225563,50.013985
225564,49.4205
225566,14.31136
225567,28.014507
225568,26.365364
225570,19.671612
225572,42.087326
225573,23.93172
225574,18.131392
225576,18.54839
225577,18.866331
225578,20.20287
225581,42.963215
225582,49.749954
225583,13.441026
225585,19.670162
225586,26.853374
225587,52.303913
225588,18.14228
225589,19.360184
225590,20.193811
225591,74.95632
225592,22.36854
225593,24.355463
225594,18.800903
225595,14.028183
225596,31.482483
225597,30.115662
225598,22.41521
225600,13.803312
225601,18.282513
225603,184.13107
225604,92.21716
225605,26.1849
225606,37.29476
225607,62.498886
225608,124.819046
225610,18.745556
225611,105.49508
225612,88.48396
225613,67.56049
225614,15.680617
225615,11.628869
225616,53.554344
225617,45.13
225620,22.620037
225621,42.852768
225627,54.372772
225628,51.385437
225629,18.006596
225630,36.64601
225631,30.372717
225632,77.57806
225636,79.165276
225637,39.712685
225638,51.17124
225639,42.169006
225640,24.394821
225643,25.61162
225644,7.8446345
225645,23.28513
225646,25.683548
225647,11.687574
225648,40.84986
225649,52.65422
225650,30.688967
225654,84.69601
225655,50.377243
225656,42.837753
225657,35.615383
225658,66.548004
225659,45.61435
225661,42.044983
225662,42.994835
225665,38.09787
225667,12.142177
225668,23.484009
225669,25.34776
225670,8.932692
225673,64.611496
225674,18.127562
225675,42.562378
225676,22.51597
225677,21.0341
225678,23.486942
225679,34.285305
225680,27.383833
225681,11.267949
225682,11.794569
225683,17.037842
225685,14.803004
225687,133.37741
225688,95.062904
225689,54.213753
225692,51.67569
225693,55.080353
225694,107.31702
225697,102.01274
225698,54.54963
225699,84.61819
225700,18.795582
225701,12.176716
225703,52.186737
225704,47.102108
225705,17.07887
225707,18.460873
225708,46.20675
225710,11.679908
225713,13.71328
225714,45.93271
225715,23.636871
225717,11.407828
225718,26.356884
225719,25.305828
225723,88.09507
225724,28.648947
225725,33.603928
225726,25.253246
225727,19.576023
225728,26.700296
225729,30.133965
225730,18.337872
225733,16.903622
225734,16.227127
225735,11.20058
225736,20.962032
225737,22.862717
225738,22.119625
225739,25.166718
225740,26.84707
225744,25.947727
225745,35.78983
225748,15.0186405
225749,14.343519
225752,217.59335
225753,105.034676
225754,65.24807
225757,88.682434
225758,99.44885
225759,155.13928
225762,17.296957
225763,118.496796
225764,80.6852
225765,95.65385
225766,27.592619
225767,13.795721
225768,66.363075
225769,58.83439
225770,36.61095
225772,20.607872
225773,47.882397
225774,27.854565
225777,90.35129
225778,111.80073
225779,36.374126
225780,10.801516
225782,21.990974
225783,55.602776
225784,39.058304
225785,19.619678
225786,19.748684
225787,13.157176
225788,93.03019
225789,29.746431
225790,36.461296
225791,30.875244
225792,21.068523
225793,37.03693
225794,46.449535
225795,33.57139
225796,13.890448
225797,16.703133
225798,21.622177
225800,11.916048
225801,11.676854
225802,28.224756
225803,32.6166
225804,33.502895
225807,22.14529
225808,27.27045
225809,14.341694
225810,17.076809
225812,96.10096
225813,27.375977
225814,28.259315
225815,18.478846
225816,12.493384
225818,32.41588
225819,44.88528
225820,34.703835
225822,17.486244
225823,21.460007
225825,10.587585
225826,11.531897
225827,22.913523
225828,297.28534
225829,233.8949
225830,77.45406
225831,36.88052
225833,92.40094
225834,130.82703
225835,257.9478
225839,273.9275
225840,96.247604
225841,219.05594
225842,35.572975
225843,20.129688
225845,93.59297
225846,58.293587
225847,40.390778
225848,23.174511
225849,32.708904
225850,68.779106
225851,10.629528
225852,67.49975
225854,33.13637
225855,136.17703
225856,99.906044
225858,55.032185
225859,62.339317
225860,107.83242
