record_ID,units_sold
224975,11.657267
224976,14.784701
224977,22.194832
224978,14.455983
224981,9.809252
224983,13.681898
224985,42.079903
224986,45.15779
224987,36.93271
224988,13.101446
224990,18.279026
224991,27.057636
224992,36.273285
224993,11.678557
224994,13.666878
224995,82.243065
224996,23.040813
224997,28.685677
224999,9.114877
225000,25.391293
225001,39.1735
225002,24.870943
225004,13.250141
225005,18.166176
225008,16.477543
225013,28.721764
225014,19.870323
225015,12.703865
225016,17.084185
225017,13.304968
225018,48.610653
225019,36.25606
225020,17.336245
225021,16.44474
225022,17.289719
225026,9.335499
225027,32.49141
225028,26.060463
225029,12.899086
225030,13.100426
225031,26.504173
225032,20.52659
225033,10.109573
225034,12.177405
225035,84.84875
225036,19.222742
225037,30.853468
225038,11.905481
225041,45.796043
225042,37.153328
225045,17.62457
225047,44.916527
225048,41.56163
225051,19.928362
225052,22.425037
225053,37.28035
225054,9.787518
225055,8.860588
225056,10.81278
225057,64.889656
225058,29.284508
225059,35.375217
225060,27.895348
225061,21.452684
225062,29.47543
225063,19.424498
225064,18.095928
225066,11.697025
225067,13.222097
225068,12.767679
225069,160.86725
225070,113.61399
225071,40.969875
225073,72.10046
225074,71.79861
225075,95.12806
225078,28.121408
225079,87.483376
225080,79.371925
225081,72.98994
225084,45.315376
225085,38.563896
225089,31.350266
225093,36.27061
225094,36.348724
225095,13.523702
225097,14.499895
225098,26.428185
225099,27.553854
225102,64.55206
225103,96.51983
225104,35.073296
225105,24.252243
225106,18.180273
225107,20.773151
225108,16.0806
225112,14.078043
225114,17.941454
225115,20.180237
225117,17.179228
225118,23.756493
225119,25.255089
225120,17.231426
225123,94.43182
225124,24.801361
225125,18.802296
225126,17.065027
225127,42.328712
225128,24.202942
225131,15.959349
225134,52.19173
225135,55.02061
225136,18.831898
225138,27.949286
225139,37.68663
225140,42.992317
225141,19.407106
225142,22.105396
225143,18.969746
225144,67.09273
225145,36.58412
225146,29.078316
225147,16.98027
225149,34.7199
225150,21.398478
225151,16.39078
225152,11.122085
225153,18.101816
225154,13.6788
225156,57.98612
225157,52.064106
225160,27.481667
225161,26.56871
225162,50.69937
225164,42.804115
225165,23.248775
225166,33.91575
225169,24.053213
225173,25.78677
225176,100.78741
225177,72.6847
225178,36.909866
225180,48.788826
225181,40.67527
225182,70.948494
225186,55.21324
225187,45.535328
225188,48.48531
225189,33.517242
225190,37.673798
225191,26.273289
225194,28.183731
225196,222.78268
225197,118.56997
225198,72.145195
225201,65.776695
225202,69.16398
225203,117.85296
225205,147.72552
225206,119.47971
225207,97.78364
225208,42.139473
225209,37.55227
225211,61.51583
225212,46.74985
225213,33.03069
225214,16.073013
225215,13.349474
225216,48.821323
225217,10.162852
225218,23.664999
225221,222.32278
225222,144.86996
225223,87.955795
225224,29.992868
225226,79.97025
225227,68.82581
225228,137.18558
225232,130.77072
225233,53.65335
225234,95.60191
225235,18.780094
225236,12.544829
225238,52.647106
225239,40.498913
225240,24.740057
225241,16.502548
225242,26.059238
225243,42.909767
225245,14.427144
225249,15.473755
225250,16.171297
225251,11.974495
225252,11.34109
225253,12.805552
225254,18.037086
225255,26.831303
225258,76.75819
225259,23.085016
225260,21.370262
225261,17.32137
225262,21.573994
225264,36.899593
225267,14.793286
225269,28.043392
225270,28.212729
225272,11.540397
225273,24.733744
225274,19.953516
225277,56.61656
225278,22.533764
225279,14.670219
225282,11.525125
225283,33.747566
225284,24.759779
225286,9.241
225287,12.9474
225288,10.563556
225291,10.317923
225293,24.261044
225295,10.3700695
225297,13.527087
225300,137.24191
225301,79.393166
225302,46.012375
225303,45.71444
225304,42.786728
225305,70.14916
225309,78.67895
225310,51.67729
225311,56.118805
225312,23.680967
225313,11.328436
225314,39.639267
225315,39.610847
225317,13.669087
225318,14.114656
225319,23.929749
225322,78.52512
225323,38.03109
225326,32.874435
225327,34.618183
225330,69.10709
225331,23.583406
225332,39.00109
225335,20.441048
225336,17.44526
225337,12.137089
225340,18.602112
225343,191.5965
225344,75.49798
225345,53.823364
225347,36.4616
225348,43.951515
225349,91.8381
225352,101.47173
225353,42.12333
225354,72.44853
225355,20.442339
225357,30.855682
225358,34.167076
225359,20.167511
225361,14.135363
225362,27.686253
225364,20.357327
225365,20.385292
225370,26.188292
225371,23.079306
225374,11.239155
225375,80.69062
225376,61.35401
225377,22.856535
225378,6.718296
225380,16.188753
225382,25.235256
225384,12.536398
225387,30.715109
225388,32.483673
225391,13.770484
225392,17.18469
225394,75.55785
225395,24.177513
225396,31.836304
225397,24.409792
225398,17.118948
225399,23.22387
225400,31.418505
225401,21.573116
225403,9.715011
225404,15.2643585
225406,12.009831
225407,30.231308
225408,27.561142
225412,20.825066
225413,39.393387
225414,29.195215
225415,15.851458
225416,17.890694
225417,12.6649475
225418,55.479366
225419,60.57071
225420,27.646309
225423,30.275866
225424,20.594933
225425,17.109558
225428,179.93887
225429,80.16916
225430,51.554077
225431,51.317238
225432,23.765488
225433,78.49068
225434,92.00504
225435,132.1644
225437,13.299011
225438,17.71687
225439,171.0791
225440,101.291
225441,187.01749
225442,36.65142
225443,19.746237
225446,68.381516
225447,68.29821
225448,29.825436
225450,32.873554
225451,55.463173
225452,8.705574
225453,31.812344
225454,88.34875
225456,55.425476
225457,40.0077
225458,22.057467
225460,38.516945
225461,44.77298
225462,61.141464
225463,21.72219
225466,40.90724
225467,77.13039
225468,50.25803
225469,45.994133
225470,31.351107
225471,19.453773
225473,29.454048
225474,17.479898
225475,76.50748
225476,71.67547
225477,29.484694
225478,48.28119
225479,48.724037
225480,68.71431
225484,64.3867
225485,65.90207
225486,39.54188
225487,45.66342
225488,45.34043
225492,30.10218
225493,8.872044
225495,255.22906
225496,119.8249
225497,87.83572
225500,97.75466
225501,114.44335
225502,131.23853
225503,18.869999
225505,146.77374
225506,88.88897
225507,147.05212
225508,29.12124
225512,74.71154
225513,88.78742
225514,40.630997
225516,30.00186
225517,53.615726
225518,26.65115
225521,76.02159
225522,56.405685
225523,19.10696
225524,23.745586
225525,36.09154
225526,56.686897
225527,10.164599
225528,14.379908
225529,17.810938
225530,131.78693
225531,32.18762
225532,43.180973
225533,48.949707
225534,37.497154
225536,41.379883
225537,56.96721
225538,49.70655
225540,14.534655
225541,37.98428
225542,7.4537325
225544,17.878952
225548,28.68581
225549,25.792095
225550,11.73877
225551,12.275963
225552,69.365105
225553,48.83831
225554,21.888008
225555,5.1817627
225556,28.921906
225557,55.358036
225558,35.780518
225561,16.170193
225563,51.664272
225564,80.4459
225566,24.1352
225567,26.035929
225568,27.700361
225570,16.687813
225572,41.917328
225573,20.676422
225574,18.964172
225576,23.239693
225577,15.608744
225578,17.518164
225581,52.509186
225582,55.405716
225583,11.786472
225585,25.317345
225586,35.186977
225587,52.773438
225588,19.729616
225589,24.311491
225590,17.329802
225591,80.47039
225592,27.650034
225593,26.16919
225594,22.305765
225595,14.690831
225596,32.240273
225597,21.3806
225598,18.276676
225600,16.68553
225601,22.092655
225603,143.85803
225604,92.85313
225605,29.508408
225606,43.323112
225607,53.955284
225608,92.916
225610,15.836328
225611,91.9109
225612,79.33372
225613,68.61069
225614,15.968857
225615,10.015662
225616,39.89447
225617,27.37469
225620,23.802727
225621,32.654366
225627,63.65027
225628,47.91339
225629,15.835106
225630,46.0067
225631,41.764313
225632,86.88232
225636,79.47222
225637,48.602165
225638,55.866135
225639,48.221714
225640,34.724876
225643,29.220554
225644,6.1142964
225645,33.80373
225646,26.289848
225647,14.649633
225648,33.194946
225649,54.31443
225650,34.640656
225654,94.44817
225655,45.949455
225656,36.051384
225657,37.09601
225658,85.40052
225659,40.396034
225661,32.68312
225662,33.913506
225665,39.536816
225667,12.993852
225668,29.061073
225669,36.08959
225670,10.042695
225673,84.541374
225674,22.680115
225675,42.668026
225676,24.41147
225677,23.209354
225678,23.364784
225679,23.441822
225680,25.85693
225681,9.558595
225682,12.84878
225683,17.311665
225685,18.963585
225687,129.85606
225688,75.02671
225689,56.535667
225692,64.19624
225693,63.125904
225694,99.60695
225697,89.84496
225698,49.81893
225699,88.05552
225700,14.891676
225701,10.677062
225703,42.051613
225704,46.607754
225705,29.50438
225707,26.3205
225708,48.121605
225710,10.06065
225713,15.994192
225714,43.07547
225715,16.77362
225717,14.585759
225718,24.30653
225719,29.201393
225723,72.41123
225724,20.518139
225725,32.358532
225726,25.031895
225727,17.881964
225728,23.108582
225729,25.020672
225730,16.49867
225733,14.181738
225734,8.987492
225735,13.472029
225736,20.283628
225737,28.160767
225738,28.057766
225739,30.996067
225740,29.466143
225744,35.666573
225745,36.36485
225748,16.882002
225749,12.859394
225752,220.36115
225753,106.08832
225754,58.85069
225757,88.8739
225758,89.729774
225759,132.37524
225762,19.37327
225763,132.03381
225764,72.57125
225765,95.472374
225766,19.917538
225767,9.875996
225768,55.064262
225769,46.124638
225770,33.817924
225772,19.245564
225773,45.184044
225774,23.596594
225777,94.95317
225778,90.79577
225779,33.40178
225780,9.9225445
225782,27.766148
225783,43.755234
225784,41.83355
225785,22.967451
225786,18.924826
225787,15.168382
225788,83.78185
225789,37.849884
225790,40.075237
225791,27.366123
225792,17.746313
225793,35.835445
225794,36.45411
225795,31.222649
225796,9.834497
225797,17.20633
225798,17.943207
225800,13.169182
225801,14.60402
225802,27.55737
225803,36.56303
225804,36.0915
225807,30.261154
225808,34.100094
225809,11.498325
225810,13.429523
225812,97.74309
225813,30.613451
225814,28.670742
225815,19.42265
225816,16.53442
225818,25.14148
225819,45.534622
225820,41.42092
225822,17.700493
225823,24.369831
225825,9.172386
225826,12.919666
225827,18.620699
225828,295.8143
225829,232.68198
225830,124.95582
225831,38.337273
225833,77.87644
225834,122.686
225835,233.33047
225839,284.85452
225840,121.69552
225841,164.64499
225842,39.24084
225843,23.284695
225845,104.56019
225846,72.57037
225847,46.3389
225848,24.883045
225849,37.259193
225850,78.26997
225851,13.138143
225852,47.351597
225854,33.711315
225855,113.16003
225856,94.95446
225858,45.578335
225859,62.300175
225860,95.292435
225863,16.366264
225864,92.85462
225865,33.523357
225866,57.909554
225867,15.00884
225868,10.586804
225869,42.90674
225870,37.313095
225873,17.550241
225874,27.974731
225877,236.60733
225878,123.34453
225879,101.66769
225880,29.917849
225882,99.41349
225883,111.9721
225884,146.14246
225886,162.55719
225887,101.70956
225888,140.59683
225889,31.66431
225890,9.976038
225892,83.781
225893,80.242134
225895,27.27414
225896,25.356585
225897,57.965157
225899,30.641962
225902,42.70639
225906,16.81752
225907,29.467497
225908,41.12658
225909,13.063246
225910,13.630255
225911,13.837915
225912,77.6081
225913,27.770332
225914,28.45676
225915,16.092823
225916,13.147588
225918,31.734379
225919,38.144196
225920,33.460976
225921,14.728427
225922,14.646389
225923,17.583658
225924,35.31018
225925,29.430435
225927,13.014969
225928,19.406147
225929,25.363468
225930,11.215556
225933,56.711296
225934,16.158453
225935,17.500452
225936,9.570966
225939,24.296015
225940,20.64696
225943,10.367435
225946,37.043602
225947,23.826021
225950,21.276066
225951,44.374214
225952,45.868034
225953,9.68089
225956,110.54354
225957,37.912224
225958,72.89633
225959,35.301735
225960,35.64775
225962,35.945934
225963,52.731926
225964,34.030758
225965,10.399196
225966,16.22411
225967,29.655369
225968,19.681238
225969,29.862312
225970,38.402958
225973,17.078293
225974,32.22383
225975,23.782158
225977,15.944962
225978,41.70671
225979,56.222435
225980,12.498203
225981,13.2613735
225982,17.82842
225985,11.665891
225990,10.796904
225991,16.466164
225992,26.831764
225993,21.577917
225994,10.093294
225996,39.014465
225997,14.899601
225998,18.254816
226001,12.293518
226002,14.052821
226005,9.133972
226006,164.02084
226007,83.93249
226008,46.885773
226010,52.036793
226011,68.76411
226012,115.78005
226015,93.12834
226016,41.84223
226017,60.25746
226018,12.803642
226020,54.016525
226021,29.953918
226022,27.394394
226023,16.49661
226024,25.318283
226025,56.310635
226026,11.151633
226028,109.29657
226029,77.39039
226030,19.44484
226032,42.49737
226033,44.6075
226034,50.018433
226038,55.747612
226039,62.962727
226040,45.160088
226041,35.302837
226042,61.306686
226043,37.59816
226044,16.536335
226046,29.064018
226047,37.109646
226048,37.30565
226051,19.905632
226052,30.541473
226056,90.80128
226057,24.768133
226058,40.252716
226059,15.914574
226060,14.194045
226061,22.666424
226062,30.857557
226063,22.932537
226065,10.838831
226066,13.709452
226069,74.32346
226070,66.548386
226071,32.077522
226073,26.846256
226074,48.11026
226075,51.549393
226076,15.52664
226077,24.874527
226078,26.631096
226079,116.43882
226080,34.67165
226081,54.97516
226082,28.533129
226083,22.05693
226085,44.43106
226086,41.19278
226087,39.568737
226088,14.414745
226089,15.131041
226090,33.173832
226091,8.586968
226093,14.973852
226094,19.587967
226098,14.199455
226099,24.951159
226103,35.468956
226104,42.45643
226105,13.331364
226108,13.027122
226109,13.646244
226112,11.824553
226113,171.09799
226114,112.879074
226115,113.59663
226117,36.737404
226118,44.728127
226119,84.75316
226123,112.426254
226124,109.46343
226125,69.612946
226126,21.290627
226127,15.650633
226128,43.232605
226129,35.983322
226130,26.755405
226131,11.609668
226132,14.018349
226133,34.04628
226135,16.268805
226140,132.02869
226141,102.165184
226142,80.74952
226145,57.151085
226146,63.18664
226147,114.5481
226148,21.179623
226151,73.89507
226152,54.51004
226153,75.60166
226156,52.655876
226157,23.560951
226158,19.666178
226160,16.713762
226161,26.349049
226162,28.683678
226164,85.14563
226165,63.832092
226166,24.56675
226168,22.560644
226169,37.618702
226170,58.585114
226171,14.489571
226172,13.412712
226173,14.493432
226174,103.90174
226175,30.655764
226176,46.277443
226177,33.904053
226178,29.68021
226179,37.27998
226180,46.604427
226181,37.425476
226182,11.202229
226183,16.34449
226184,25.081879
226185,7.96135
226186,14.941639
226188,23.43691
226189,34.30467
226190,32.737614
226192,11.473173
226193,17.772465
226194,37.050827
226195,22.318565
226197,14.553222
226198,60.429436
226199,20.034227
226200,18.228971
226201,22.56723
226202,27.06213
226203,25.36095
226205,14.977497
226206,20.55184
226207,11.562683
226215,25.19618
226219,81.72967
226220,60.926983
226221,30.974644
226223,40.138977
226224,45.03141
226225,79.068184
226227,93.16947
226228,18.017393
226229,40.14362
226230,18.46631
226232,27.046164
226233,30.456034
226234,15.574629
226237,23.109636
226239,14.988505
226240,60.72062
226241,32.066925
226242,10.680246
226243,26.488152
226244,41.17744
226245,10.612364
226246,87.024124
226247,23.819489
226248,34.582695
226249,24.454956
226250,17.630526
226251,24.797337
226252,32.97275
226253,27.061863
226254,10.511462
226255,12.860007
226256,23.394512
226259,17.439745
226260,29.266373
226261,212.26404
226262,163.74222
226263,114.23982
226266,76.291176
226267,95.32159
226268,121.59116
226271,24.272915
226272,166.64893
226273,73.02038
226274,128.84457
226275,35.458515
226279,59.39383
226280,62.88287
226281,126.04052
226283,19.733706
226284,41.959824
226286,27.256458
226287,23.655375
226289,16.985641
226291,12.786583
226292,25.723518
226294,13.111132
226296,65.41179
226297,18.295437
226298,17.715488
226299,16.249483
226300,63.422394
226301,32.36241
226307,98.08637
226308,88.98076
226309,67.31787
226311,61.199043
226312,63.149426
226313,96.6543
226317,83.90887
226318,38.022964
226319,56.348335
226321,33.427746
226322,38.155373
226324,13.049254
226326,30.099327
226327,10.563944
226329,133.47714
226330,80.27383
