record_ID,units_sold
225013,24.96039
225014,19.87098
225015,15.144762
225016,18.134418
225017,15.732368
225018,54.26586
225019,38.40806
225020,20.02334
225021,19.670876
225022,20.194992
225026,10.792693
225027,25.958408
225028,26.657352
225029,15.552085
225030,7.7869225
225031,23.080978
225032,11.729842
225033,8.535745
225034,10.846847
225035,59.090904
225036,20.4679
225037,23.344929
225038,13.229753
225041,39.310196
225042,34.599106
225045,13.848065
225047,36.265217
225048,34.71561
225051,16.548834
225052,34.57883
225053,35.578068
225054,13.702894
225055,9.418788
225056,11.354589
225057,63.31391
225058,30.056751
225059,39.14377
225060,28.934008
225061,20.349857
225062,41.913246
225063,29.74587
225064,29.840961
225066,10.888943
225067,16.660582
225068,14.629473
225069,161.81436
225070,114.27415
225071,44.561604
225073,63.45703
225074,66.34292
225075,105.1919
225078,24.294746
225079,81.739784
225080,67.67211
225081,76.55122
225084,57.656403
225085,32.795357
225089,42.94833
225093,29.691326
225094,36.208363
225095,12.761154
225097,15.177071
225098,33.04476
225099,26.142868
225102,71.74932
225103,107.04676
225104,43.250786
225105,26.873613
225106,17.736126
225107,42.76037
225108,23.64413
225112,12.399316
225114,18.218233
225115,14.026432
225117,16.611538
225118,16.437944
225119,35.99944
225120,21.17689
225123,121.132545
225124,38.713257
225125,24.782436
225126,17.573584
225127,55.90558
225128,27.81995
225131,14.880409
225134,46.06119
225135,42.836716
225136,17.350931
225138,23.612398
225139,44.40715
225140,48.53385
225141,20.74854
225142,26.244541
225143,19.438519
225144,71.58065
225145,32.69653
225146,33.951622
225147,18.260145
225149,32.870544
225150,22.561897
225151,19.630259
225152,10.5014105
225153,13.559158
225154,15.5897045
225156,61.913807
225157,50.249126
225160,34.026936
225161,39.815353
225162,51.5875
225164,52.371407
225165,24.8387
225166,38.887703
225169,32.317654
225173,25.083357
225176,97.83637
225177,71.50768
225178,28.116573
225180,41.729782
225181,51.960503
225182,76.73475
225186,67.79483
225187,44.41375
225188,43.67835
225189,52.984627
225190,37.03033
225191,32.62744
225194,31.78067
225196,244.20909
225197,108.493034
225198,61.191658
225201,57.910244
225202,66.39694
225203,108.18392
225205,120.58035
225206,108.30519
225207,79.83822
225208,46.516975
225209,20.437962
225211,73.363365
225212,59.99977
225213,39.45542
225214,15.647883
225215,18.694954
225216,52.312946
225217,8.333626
225218,30.229809
225221,215.71263
225222,156.28831
225223,59.05252
225224,25.776888
225226,76.25675
225227,71.51139
225228,138.2139
225232,121.55133
225233,68.68551
225234,79.923546
225235,26.383678
225236,14.396573
225238,69.34
225239,90.01849
225240,36.825615
225241,16.782505
225242,25.986946
225243,50.615597
225245,13.398413
225249,17.188421
225250,16.907682
225251,12.465029
225252,13.129221
225253,11.550555
225254,20.769989
225255,16.28602
225258,58.697617
225259,28.880308
225260,20.543812
225261,15.099687
225262,16.772213
225264,27.233429
225267,16.315273
225269,23.326405
225270,24.268059
225272,7.017746
225273,15.961616
225274,14.74136
225277,45.676174
225278,31.782015
225279,13.89426
225282,14.420079
225283,41.634598
225284,35.616764
225286,11.714281
225287,12.05462
225288,13.46264
225291,9.107941
225293,18.966272
225295,13.904567
225297,13.483583
225300,112.67109
225301,72.72815
225302,33.808422
225303,37.322487
225304,41.87905
225305,79.5763
225309,76.36028
225310,46.443916
225311,64.178734
225312,28.573433
225313,11.188235
225314,49.857475
225315,30.942858
225317,12.678864
225318,15.775549
225319,34.17903
225322,84.22382
225323,23.46074
225326,30.536503
225327,33.218403
225330,50.600998
225331,25.813366
225332,32.61165
225335,27.527023
225336,17.78413
225337,13.908262
225340,21.740438
225343,149.76688
225344,71.00523
225345,50.985588
225347,36.69555
225348,50.37514
225349,88.66087
225352,83.337975
225353,49.434235
225354,60.92619
225355,22.242228
225357,36.24391
225358,38.529556
225359,23.294882
225361,14.372975
225362,32.614796
225364,25.058346
225365,25.836441
225370,21.709602
225371,17.653786
225374,12.433678
225375,62.301884
225376,78.43499
225377,23.57619
225378,9.554604
225380,14.281959
225382,34.863953
225384,11.373413
225387,38.186455
225388,46.09503
225391,16.853157
225392,18.044287
225394,80.94573
225395,24.894085
225396,42.668922
225397,27.064514
225398,16.966599
225399,29.916893
225400,31.899849
225401,25.99125
225403,13.1103325
225404,15.067684
225406,14.684724
225407,28.135136
225408,16.598951
225412,20.352911
225413,37.09136
225414,27.706581
225415,18.145706
225416,15.688318
225417,12.036392
225418,68.42682
225419,36.07912
225420,14.054438
225423,26.101952
225424,24.412058
225425,15.720948
225428,159.61073
225429,77.86746
225430,48.34722
225431,45.167355
225432,16.513912
225433,83.35055
225434,101.52947
225435,127.67673
225437,12.1015415
225438,14.770174
225439,184.37097
225440,99.80504
225441,155.90671
225442,31.117792
225443,13.318566
225446,80.1272
225447,73.96493
225448,37.877132
225450,28.982056
225451,50.418343
225452,9.349829
225453,36.66352
225454,110.878525
225456,60.14112
225457,34.291294
225458,21.717129
225460,37.087708
225461,43.769722
225462,56.461586
225463,26.530867
225466,48.34695
225467,54.51623
225468,65.24573
225469,47.70446
225470,24.116638
225471,21.213833
225473,27.037043
225474,19.526287
225475,62.71019
225476,52.97979
225477,23.651985
225478,35.683136
225479,41.660378
225480,66.19352
225484,55.779
225485,59.76099
225486,64.42631
225487,55.38589
225488,37.32684
225492,25.272507
225493,8.145081
225495,244.41066
225496,115.66729
225497,84.58726
225500,80.71938
225501,100.27004
225502,143.60481
225503,21.978075
225505,135.27943
225506,88.362755
225507,116.24876
225508,35.0474
225512,107.71389
225513,93.60351
225514,49.73207
225516,28.392956
225517,55.18705
225518,28.280933
225521,79.345436
225522,56.093117
225523,24.921648
225524,15.652429
225525,31.955256
225526,54.630917
225527,14.119202
225528,17.447168
225529,15.357118
225530,101.5368
225531,42.306866
225532,43.447853
225533,42.599163
225534,29.20645
225536,58.144917
225537,77.27371
225538,70.541985
225540,13.432583
225541,31.069027
225542,7.9781046
225544,17.569307
225548,28.29182
225549,15.530939
225550,11.440912
225551,14.952696
225552,58.166336
225553,49.59205
225554,22.35365
225555,6.8041673
225556,24.220833
225557,52.94664
225558,34.77339
225561,15.294272
225563,46.524254
225564,44.731327
225566,10.706708
225567,23.368462
225568,26.086788
225570,14.942641
225572,41.92695
225573,21.314117
225574,15.852568
225576,21.203865
225577,16.365276
225578,14.577914
225581,47.618523
225582,47.264843
225583,9.808788
225585,19.560923
225586,33.21417
225587,65.416985
225588,20.270733
225589,26.362682
225590,18.966402
225591,86.50323
225592,21.576412
225593,28.57907
225594,21.108143
225595,12.057016
225596,33.85814
225597,26.616718
225598,24.457687
225600,15.088693
225601,20.509624
225603,149.38062
225604,101.171074
225605,31.175804
225606,47.156883
225607,48.97529
225608,107.44285
225610,17.980173
225611,92.28199
225612,98.31872
225613,72.922585
225614,20.165613
225615,11.54189
225616,58.889874
225617,39.2444
225620,19.781418
225621,40.950203
225627,58.336098
225628,38.345047
225629,16.080137
225630,40.875786
225631,38.590195
225632,80.21725
225636,69.38772
225637,44.76573
225638,70.313896
225639,40.406948
225640,29.719313
225643,19.261547
225644,11.620392
225645,39.763405
225646,35.80399
225647,13.22681
225648,36.615753
225649,61.885242
225650,30.014523
225654,84.54913
225655,52.263885
225656,43.528484
225657,43.116287
225658,84.270836
225659,49.67686
225661,20.806862
225662,27.415358
225665,40.014183
225667,11.432348
225668,19.889526
225669,24.58147
225670,11.151234
225673,75.546104
225674,26.335794
225675,47.36696
225676,22.848469
225677,19.03044
225678,24.019157
225679,39.537594
225680,31.91408
225681,10.063716
225682,8.860964
225683,14.302438
225685,14.639313
225687,132.9112
225688,75.019615
225689,53.23642
225692,49.114452
225693,67.38791
225694,105.062996
225697,103.925995
225698,52.265045
225699,85.307335
225700,23.87273
225701,13.2806
225703,64.538994
225704,78.93428
225705,28.514957
225707,24.262959
225708,51.82517
225710,18.981794
225713,13.701774
225714,52.475113
225715,22.7633
225717,17.321638
225718,23.910236
225719,31.514359
225723,73.51797
225724,28.895706
225725,42.96534
225726,25.68113
225727,17.486551
225728,34.729065
225729,36.851807
225730,26.462883
225733,10.0654955
225734,11.213067
225735,15.081144
225736,22.669706
225737,24.096916
225738,25.130335
225739,29.272152
225740,24.064798
225744,32.777107
225745,32.574097
225748,16.791239
225749,14.788702
225752,195.74335
225753,90.17158
225754,49.95143
225757,75.23362
225758,89.99314
225759,125.77479
225762,18.649559
225763,162.88335
225764,71.27729
225765,114.52157
225766,25.94643
225767,11.8008175
225768,70.35705
225769,52.751137
225770,38.985523
225772,17.694698
225773,60.872604
225774,25.579231
225777,78.404854
225778,99.877556
225779,27.589912
225780,11.749824
225782,21.748177
225783,42.938545
225784,41.539703
225785,24.918322
225786,23.222918
225787,16.823301
225788,91.61535
225789,31.127188
225790,31.756464
225791,34.475216
225792,22.930859
225793,48.746292
225794,45.320335
225795,39.371258
225796,12.468802
225797,16.583395
225798,22.429916
225800,11.682629
225801,12.359594
225802,36.571358
225803,27.543604
225804,34.624794
225807,25.129726
225808,28.465515
225809,16.037167
225810,16.150808
225812,73.66623
225813,27.152065
225814,29.900024
225815,17.100224
225816,13.321643
225818,23.357765
225819,53.83194
225820,37.96563
225822,15.177492
225823,24.442513
225825,8.63434
225826,9.883815
225827,22.95196
225828,314.95166
225829,244.46754
225830,102.95548
225831,36.590084
225833,96.689064
225834,150.25735
225835,214.97237
225839,284.7879
225840,103.9744
225841,216.43336
225842,39.78601
225843,22.900593
225845,112.7878
225846,85.47482
225847,48.667645
225848,20.692768
225849,26.888107
225850,72.09317
225851,10.331918
225852,46.58147
225854,29.167377
225855,149.74805
225856,85.55366
225858,44.74226
225859,48.1539
225860,86.89663
225863,16.250357
225864,71.54659
225865,32.561466
225866,69.80608
225867,14.864437
225868,8.006558
225869,37.669895
225870,34.764606
225873,14.303257
225874,29.871977
225877,207.20784
225878,98.45853
225879,67.326164
225880,34.064262
225882,87.04952
225883,86.72068
225884,125.26089
225886,174.33495
225887,77.82786
225888,147.90196
225889,27.961689
225890,12.860598
225892,84.396904
225893,89.387054
225895,19.634335
225896,19.427788
225897,52.866035
225899,39.40865
225902,37.58821
225906,18.962523
225907,39.95729
225908,34.633965
225909,16.580513
225910,12.007271
225911,13.855289
225912,62.610413
225913,27.049974
225914,32.638657
225915,19.104652
225916,15.714302
225918,44.859
225919,45.089134
225920,32.69142
225921,13.32735
225922,14.671356
225923,22.300943
225924,35.17387
225925,26.396564
225927,11.797892
225928,21.196968
225929,25.310455
225930,14.1727495
225933,56.024124
225934,21.235518
225935,18.192142
225936,12.155791
225939,31.896727
225940,22.676811
225943,16.824537
225946,43.05889
225947,23.611599
225950,16.955042
225951,36.301743
225952,50.661404
225953,15.892796
225956,112.6085
225957,50.23529
225958,68.12966
225959,36.47558
225960,31.318047
225962,32.485886
225963,53.625137
225964,35.079163
225965,8.885663
225966,14.777143
225967,20.172073
225968,19.243702
225969,26.221516
225970,37.595238
225973,15.38591
225974,30.589455
225975,23.26523
225977,15.450987
225978,41.774014
225979,25.084984
225980,14.19516
225981,19.39775
225982,28.76921
225985,13.667779
225990,10.746833
225991,11.12498
225992,22.67193
225993,21.493917
225994,6.9638615
225996,36.280243
225997,15.595039
225998,15.113679
226001,14.77386
226002,18.411278
226005,7.665551
226006,131.03033
226007,91.94124
226008,33.667305
226010,38.703278
226011,63.246376
226012,100.20522
226015,87.511475
226016,41.243065
226017,66.09007
226018,15.3906975
226020,69.51437
226021,31.341454
226022,25.939999
226023,13.767658
226024,16.339466
226025,48.952904
226026,15.139776
226028,92.36256
226029,80.547844
226030,11.814726
226032,37.569305
226033,39.35254
226034,42.57793
226038,76.65463
226039,55.564026
226040,36.045826
226041,36.585804
226042,47.25467
226043,39.013466
226044,15.336914
226046,27.878609
226047,41.87701
226048,33.92212
226051,20.967909
226052,28.75502
226056,84.41425
226057,28.747253
226058,71.27454
226059,24.186382
226060,17.057127
226061,30.959694
226062,43.48255
226063,30.577251
226065,10.017548
226066,15.744721
226069,56.733715
226070,78.94108
226071,32.53319
226073,20.996778
226074,45.065422
226075,61.16
226076,19.237911
226077,25.951393
226078,23.62883
226079,105.343605
226080,35.432693
226081,59.190506
226082,34.360233
226083,30.582272
226085,76.72935
226086,45.468414
226087,43.626686
226088,13.720775
226089,12.449498
226090,26.13948
226091,9.593639
226093,14.100734
226094,15.361353
226098,12.987371
226099,17.82603
226103,29.97489
226104,33.951366
226105,13.260578
226108,17.240816
226109,16.289688
226112,11.947624
226113,189.1497
226114,103.872696
226115,73.78788
226117,46.61505
226118,55.39868
226119,88.88803
226123,114.25469
226124,164.44951
226125,94.23608
226126,30.138866
226127,16.778055
226128,53.13534
226129,37.660294
226130,34.84661
226131,12.085216
226132,13.553419
226133,38.860764
226135,24.788654
226140,139.70406
226141,107.929375
226142,41.91257
226145,57.256706
226146,69.05543
226147,115.54331
226148,23.403927
226151,80.70861
226152,50.650055
226153,122.79711
226156,66.41223
226157,26.031384
226158,24.77177
226160,18.079605
226161,45.53672
226162,26.390387
226164,86.01624
226165,70.90693
226166,30.986973
226168,11.671816
226169,28.512108
226170,44.57856
226171,14.162159
226172,14.975378
226173,14.293481
226174,94.39901
226175,31.862516
226176,57.262848
226177,30.226807
226178,25.047913
226179,38.67732
226180,46.256676
226181,47.442913
226182,10.953611
226183,12.448773
226184,22.729422
226185,8.772048
226186,13.057429
226188,26.198336
226189,28.86484
226190,29.47219
226192,10.141675
226193,20.899014
226194,30.757683
226195,19.061518
226197,17.089548
226198,50.33371
226199,22.375916
226200,16.24946
226201,24.445545
226202,36.28086
226203,28.022938
226205,15.208437
226206,17.498074
226207,9.189783
226215,35.869408
226219,90.80883
226220,56.415108
226221,27.771643
226223,32.364452
226224,36.59819
226225,65.52657
226227,90.62915
226228,25.013256
226229,45.023903
226230,18.733095
226232,37.020565
226233,30.79095
226234,21.177444
226237,25.256523
226239,16.525229
226240,56.30483
226241,35.0965
226242,12.077852
226243,19.790176
226244,34.848606
226245,11.505927
226246,76.15699
226247,25.425898
226248,36.570908
226249,22.417055
226250,16.308592
226251,39.50436
226252,30.783613
226253,23.430576
226254,12.847841
226255,14.994591
226256,21.751774
226259,16.13534
226260,32.356968
226261,202.5428
226262,181.38362
226263,85.927895
226266,65.86964
226267,79.355255
226268,123.24502
226271,17.593487
226272,149.3691
226273,67.49601
226274,114.374435
226275,32.6291
226279,65.83825
226280,64.93565
226281,136.56172
226283,17.488722
226284,50.144142
226286,30.557936
226287,24.917828
226289,14.424993
226291,8.024608
226292,27.69259
226294,18.394344
226296,59.67633
226297,22.958096
226298,30.225698
226299,18.620878
226300,63.0093
226301,49.495537
226307,84.154495
226308,77.57509
226309,48.86437
226311,50.162075
226312,55.8852
226313,78.67646
226317,75.72238
226318,32.15923
226319,53.58357
226321,37.39009
226322,32.000412
226324,17.796047
226326,37.147667
226327,18.815458
226329,141.40488
226330,86.10476
226331,35.25371
226332,31.828629
226333,44.13817
226334,74.615746
226336,97.81346
226337,37.69139
226338,68.04248
226339,25.675686
226340,13.621734
226341,51.39366
226342,37.905582
226343,24.177818
226345,13.411559
226346,42.40936
226347,7.312851
226348,19.337986
226351,11.083403
226356,22.860163
226359,17.888462
226360,34.178684
226361,27.972881
226364,13.138282
226366,44.78284
226367,22.919151
