record_ID,units_sold
224946,25.209888
224949,18.884762
224950,17.54466
224951,10.9800625
224952,21.384312
224957,58.246357
224958,14.206278
224960,15.762739
224961,45.94502
224962,36.01649
224965,43.629707
224966,31.746077
224967,11.2950325
224969,18.031193
224971,59.211823
224972,21.746075
224973,24.6526
224974,15.468342
224975,11.779121
224976,23.077787
224977,20.050587
224978,16.466625
224981,10.872068
224983,14.675083
224985,39.697834
224986,46.231983
224987,16.071234
224988,17.318117
224990,20.169617
224991,27.016998
224992,41.744755
224993,15.55599
224994,14.549276
224995,88.0783
224996,19.663301
224997,33.448223
224999,9.640472
225000,36.029556
225001,46.252636
225002,34.13226
225004,13.275421
225005,16.83887
225008,27.63108
225013,30.8218
225014,26.355932
225015,14.667389
225016,21.229221
225017,19.00602
225018,60.957478
225019,38.422276
225020,24.9095
225021,15.808245
225022,33.308434
225026,12.494444
225027,29.342072
225028,26.561771
225029,10.457798
225030,13.566795
225031,26.79097
225032,18.546913
225033,12.438242
225034,15.308981
225035,77.96993
225036,14.818432
225037,17.65329
225038,12.7719
225041,56.17764
225042,47.931843
225045,18.755089
225047,59.121548
225048,43.382675
225051,17.185385
225052,26.054516
225053,45.787785
225054,12.18799
225055,15.442633
225056,17.035858
225057,75.85941
225058,27.086243
225059,31.379574
225060,30.934208
225061,23.786606
225062,38.618885
225063,24.491867
225064,27.786106
225066,11.322149
225067,15.624638
225068,19.133055
225069,202.0486
225070,135.77635
225071,78.66794
225073,74.57035
225074,94.33449
225075,93.4234
225078,25.204052
225079,123.2371
225080,68.945854
225081,54.012844
225084,58.21213
225085,38.93477
225089,36.974552
225093,46.552456
225094,34.454445
225095,12.601603
225097,12.528639
225098,26.072903
225099,29.14
225102,75.22993
225103,79.63439
225104,45.34811
225105,28.812317
225106,22.32323
225107,41.488697
225108,25.338154
225112,12.292051
225114,31.42471
225115,20.803986
225117,15.61878
225118,15.538307
225119,52.590027
225120,32.56825
225123,134.36687
225124,26.502876
225125,25.461737
225126,24.39804
225127,60.2514
225128,35.21404
225131,18.134495
225134,52.98996
225135,54.840977
225136,19.647423
225138,26.218311
225139,50.049454
225140,61.039753
225141,23.42649
225142,27.874714
225143,23.683718
225144,86.430336
225145,25.916595
225146,30.790253
225147,23.893745
225149,52.378468
225150,34.40397
225151,27.7928
225152,10.638468
225153,16.101156
225154,20.51925
225156,71.36515
225157,49.671337
225160,20.443478
225161,36.22046
225162,59.24326
225164,60.54266
225165,19.093563
225166,42.479095
225169,41.130146
225173,28.002655
225176,74.21937
225177,70.85486
225178,39.87575
225180,35.759823
225181,47.181423
225182,60.228176
225186,72.36851
225187,36.38445
225188,40.402103
225189,47.32533
225190,38.943134
225191,24.735989
225194,28.234108
225196,235.25331
225197,118.08143
225198,98.49908
225201,63.611862
225202,73.259926
225203,106.98144
225205,144.3131
225206,123.106285
225207,74.82932
225208,44.80804
225209,27.924988
225211,64.268105
225212,54.008736
225213,28.35925
225214,19.174599
225215,18.879116
225216,62.420902
225217,9.031279
225218,23.203627
225221,220.98769
225222,153.73048
225223,81.856674
225224,26.409714
225226,87.128975
225227,92.34716
225228,140.18248
225232,138.0106
225233,56.836002
225234,126.51446
225235,16.892262
225236,16.579954
225238,71.61089
225239,52.122616
225240,25.939415
225241,17.913576
225242,30.764414
225243,39.313686
225245,18.65172
225249,18.131433
225250,15.8887615
225251,8.344309
225252,12.310251
225253,16.020472
225254,30.314926
225255,26.976162
225258,92.37361
225259,20.980097
225260,12.995943
225261,17.467045
225262,22.500576
225264,61.60507
225267,14.340979
225269,36.859577
225270,36.419537
225272,12.088495
225273,19.193125
225274,17.98773
225277,53.753857
225278,23.249748
225279,13.838589
225282,21.239668
225283,39.445957
225284,36.302227
225286,11.774109
225287,12.682369
225288,9.497105
225291,13.583878
225293,22.1321
225295,10.982868
225297,14.953634
225300,114.62457
225301,75.73376
225302,50.48962
225303,44.059807
225304,45.05147
225305,78.627266
225309,72.79099
225310,40.18503
225311,47.195995
225312,28.50673
225313,10.360199
225314,43.95599
225315,34.710247
225317,10.937912
225318,14.029284
225319,28.67529
225322,105.32542
225323,32.361523
225326,33.82117
225327,51.9917
225330,75.66082
225331,22.964363
225332,43.32295
225335,33.733013
225336,18.046396
225337,12.652994
225340,19.25795
225343,177.84016
225344,63.56663
225345,61.1832
225347,36.22356
225348,51.770206
225349,81.61393
225352,106.430855
225353,38.957314
225354,68.5162
225355,24.98788
225357,31.911037
225358,31.808647
225359,18.250813
225361,17.613535
225362,35.890793
225364,25.604
225365,23.37477
225370,21.798817
225371,16.156433
225374,14.1686
225375,80.076
225376,34.18098
225377,19.141527
225378,11.731808
225380,15.973915
225382,39.4317
225384,11.819237
225387,34.25105
225388,40.774525
225391,20.272234
225392,22.92434
225394,87.42791
225395,22.230387
225396,34.38986
225397,26.466293
225398,23.609531
225399,48.260494
225400,25.676558
225401,25.733727
225403,11.365377
225404,13.2000065
225406,9.928259
225407,30.608246
225408,22.294004
225412,14.883413
225413,34.878647
225414,29.714436
225415,13.286684
225416,17.430866
225417,14.263153
225418,68.68195
225419,39.261898
225420,18.874619
225423,27.647747
225424,23.475586
225425,19.812592
225428,152.34532
225429,75.994736
225430,59.870346
225431,47.398777
225432,29.137482
225433,71.3261
225434,104.99305
225435,147.79774
225437,11.428503
225438,18.93664
225439,225.10387
225440,92.66038
225441,152.40074
225442,34.15888
225443,16.644232
225446,83.00164
225447,71.35229
225448,29.629337
225450,30.104355
225451,53.378567
225452,7.963664
225453,44.47714
225454,106.05494
225456,43.411633
225457,39.244602
225458,24.303623
225460,43.56334
225461,50.256157
225462,64.97133
225463,22.910042
225466,55.183613
225467,70.31478
225468,48.024303
225469,74.13251
225470,26.331692
225471,23.458908
225473,31.849031
225474,23.485397
225475,99.05938
225476,77.45942
225477,34.055676
225478,42.285557
225479,43.764103
225480,76.4652
225484,68.48009
225485,61.945614
225486,61.036507
225487,55.694225
225488,42.062984
225492,28.708359
225493,8.665264
225495,258.27386
225496,134.31111
225497,123.89683
225500,106.5707
225501,128.15161
225502,146.28606
225503,21.349802
225505,224.88084
225506,91.79583
225507,118.8596
225508,31.604057
225512,100.76733
225513,83.92301
225514,48.831554
225516,30.405552
225517,73.22354
225518,31.840899
225521,78.678276
225522,66.01627
225523,22.371582
225524,15.220781
225525,41.498722
225526,66.98154
225527,16.200266
225528,18.12002
225529,15.857496
225530,125.124565
225531,28.781548
225532,51.624058
225533,43.927685
225534,36.903778
225536,62.153194
225537,67.35704
225538,55.889145
225540,13.830015
225541,37.167454
225542,8.064583
225544,13.058416
225548,27.848085
225549,24.83453
225550,10.508381
225551,18.590923
225552,90.57741
225553,43.9305
225554,28.878952
225555,6.580284
225556,32.293594
225557,60.00462
225558,43.372746
225561,18.497522
225563,38.86885
225564,68.534584
225566,13.719828
225567,24.980755
225568,32.292027
225570,23.170248
225572,46.04884
225573,19.385506
225574,13.2526455
225576,22.740961
225577,28.42223
225578,28.938454
225581,75.68188
225582,53.510075
225583,12.748835
225585,24.343113
225586,52.96365
225587,67.829765
225588,19.285557
225589,24.583961
225590,23.133793
225591,89.68008
225592,23.125767
225593,31.603954
225594,24.235573
225595,18.21391
225596,50.776047
225597,25.460499
225598,25.178104
225600,14.179581
225601,15.64308
225603,153.99495
225604,102.2873
225605,37.690853
225606,47.040348
225607,72.38479
225608,118.121185
225610,20.407663
225611,109.79098
225612,101.451164
225613,46.850468
225614,20.069538
225615,12.247025
225616,64.63076
225617,37.4926
225620,20.284725
225621,39.39996
225627,68.44979
225628,46.770725
225629,26.232246
225630,41.914555
225631,50.49782
225632,78.64687
225636,83.98684
225637,38.665905
225638,37.168873
225639,50.888477
225640,25.144642
225643,19.979465
225644,9.743973
225645,32.14732
225646,27.549923
225647,16.71261
225648,38.657505
225649,61.647602
225650,32.209373
225654,102.10264
225655,47.753056
225656,32.051674
225657,25.78202
225658,98.380684
225659,82.77107
225661,34.89461
225662,31.404964
225665,37.271954
225667,12.551495
225668,25.945923
225669,30.122292
225670,10.582769
225673,75.38192
225674,17.088377
225675,38.684563
225676,26.495464
225677,21.323956
225678,42.846638
225679,47.11185
225680,33.938065
225681,12.22547
225682,13.579811
225683,13.191002
225685,14.00676
225687,161.12744
225688,100.39294
225689,68.82996
225692,62.097996
225693,73.97918
225694,94.67007
225697,117.83143
225698,53.296463
225699,80.414055
225700,19.095705
225701,13.5996685
225703,71.81098
225704,52.355717
225705,28.26867
225707,24.459091
225708,51.003445
225710,23.156944
225713,24.015388
225714,49.42544
225715,25.425907
225717,11.772198
225718,33.77755
225719,34.11478
225723,87.15627
225724,20.235996
225725,33.899998
225726,28.501755
225727,21.989443
225728,46.564976
225729,31.450466
225730,23.4082
225733,19.039185
225734,17.275076
225735,13.086929
225736,16.40746
225737,29.890194
225738,22.066248
225739,21.791494
225740,28.35073
225744,27.372545
225745,41.182774
225748,15.709801
225749,11.28964
225752,183.59688
225753,82.270676
225754,78.50669
225757,92.824974
225758,126.445854
225759,121.50245
225762,19.187096
225763,149.14069
225764,77.50835
225765,143.05624
225766,22.593699
225767,13.648808
225768,74.15319
225769,55.315376
225770,31.660229
225772,19.59705
225773,48.540028
225774,35.226616
225777,91.123665
225778,79.456116
225779,30.460537
225780,14.188379
225782,24.285095
225783,62.451843
225784,46.435986
225785,20.87487
225786,24.833345
225787,18.025385
225788,94.58643
225789,28.67382
225790,32.343212
225791,28.232502
225792,24.609806
225793,54.68118
225794,45.884556
225795,43.70007
225796,11.527033
225797,17.528202
225798,21.58759
225800,15.155991
225801,11.4629
225802,32.41529
225803,35.47421
225804,32.198627
225807,32.368214
225808,32.105522
225809,13.892519
225810,16.566216
225812,94.5618
225813,25.337511
225814,23.961605
225815,15.151899
225816,14.13504
225818,35.412807
225819,51.165714
225820,43.838966
225822,13.7638
225823,24.298412
225825,9.8461895
225826,14.135029
225827,18.91447
225828,269.98648
225829,234.47688
225830,99.04328
225831,34.330196
225833,102.873146
225834,126.72778
225835,203.91963
225839,292.03156
225840,91.15781
225841,214.0189
225842,33.355103
225843,26.721966
225845,107.52274
225846,79.95377
225847,49.19657
225848,18.173712
225849,27.591515
225850,77.13038
225851,9.548908
225852,62.922985
225854,27.41226
225855,107.82564
225856,90.29577
225858,47.68002
225859,57.68259
225860,91.994576
225863,20.919151
225864,97.16549
225865,32.0396
225866,47.409367
225867,16.670956
225868,13.930706
225869,54.694626
225870,31.681877
225873,18.81557
225874,30.961988
225877,238.64105
225878,129.91019
225879,111.25039
225880,36.99178
225882,109.39289
225883,154.97762
225884,118.31135
225886,158.0981
225887,82.00805
225888,111.50649
225889,24.002197
225890,16.929886
225892,87.37913
225893,64.07432
225895,20.880554
225896,26.967514
225897,52.239845
225899,36.899742
225902,45.645893
225906,18.105402
225907,30.9739
225908,48.269596
225909,13.961687
225910,18.227453
225911,15.442528
225912,80.527214
225913,23.328249
225914,26.905624
225915,21.181889
225916,18.081366
225918,44.088314
225919,52.731403
225920,43.13241
225921,11.424526
225922,17.586946
225923,19.798128
225924,35.12103
225925,24.523159
225927,11.021267
225928,18.522202
225929,22.502522
225930,9.466354
225933,50.130756
225934,14.704956
225935,19.472042
225936,11.497286
225939,37.043713
225940,31.66272
225943,13.660046
225946,38.873905
225947,27.458126
225950,12.911505
225951,31.964634
225952,62.669754
225953,10.605938
225956,125.28517
225957,39.06692
225958,79.97866
225959,31.033197
225960,32.497265
225962,44.591866
225963,65.96929
225964,43.90852
225965,11.6077175
225966,13.175882
225967,17.727276
225968,21.423573
225969,29.014053
225970,47.589
225973,13.412495
225974,34.04825
225975,22.731033
225977,18.344055
225978,51.71162
225979,28.726664
225980,17.427662
225981,13.38983
225982,28.170788
225985,11.115801
225990,8.488842
225991,12.284679
225992,21.792852
225993,17.271038
225994,7.9246945
225996,33.727066
225997,12.917168
225998,16.773834
226001,13.6982155
226002,11.602457
226005,8.365636
226006,138.13942
226007,86.87713
226008,55.129177
226010,40.19517
226011,65.60606
226012,98.582375
226015,102.43438
226016,41.17875
226017,54.360363
226018,14.0514965
226020,77.055885
226021,26.970371
226022,23.812132
226023,16.486073
226024,21.524822
226025,50.51051
226026,15.239183
226028,56.054134
226029,69.137726
226030,19.341358
226032,32.015076
226033,30.465202
226034,39.38864
226038,56.555187
226039,49.48557
226040,30.058556
226041,31.057354
226042,42.87363
226043,29.939533
226044,17.752987
226046,28.61684
226047,36.04379
226048,31.872314
226051,23.291927
226052,24.477005
226056,93.53832
226057,24.111504
226058,43.885178
226059,22.435959
226060,19.655003
226061,29.008722
226062,42.65355
226063,33.60248
226065,12.241856
226066,15.800013
226069,62.50064
226070,65.9436
226071,25.442307
226073,24.831625
226074,47.463207
226075,49.72701
226076,16.25799
226077,25.837044
226078,26.922783
226079,112.52838
226080,32.405914
226081,44.404682
226082,30.513357
226083,26.794964
226085,74.69894
226086,60.28017
226087,49.512173
226088,10.788595
226089,13.727144
226090,31.49354
226091,7.253691
226093,21.355644
226094,22.14484
226098,15.494558
226099,20.037622
226103,29.20537
226104,37.379383
226105,14.064667
226108,17.430443
226109,15.781872
226112,10.856976
226113,179.56485
226114,101.72219
226115,81.76202
226117,45.85091
226118,60.507656
226119,78.77732
226123,115.46531
226124,96.669395
226125,67.2507
226126,23.904724
226127,16.899145
226128,58.390247
226129,43.39516
226130,29.5122
226131,12.537016
226132,16.162834
226133,42.45604
226135,25.657513
226140,143.44618
226141,88.656075
226142,75.75279
226145,65.108284
226146,73.56544
226147,114.83036
226148,13.290371
226151,98.09969
226152,50.409203
226153,69.01231
226156,63.63402
226157,23.841242
226158,16.159288
226160,21.729809
226161,29.05695
226162,30.75485
226164,76.271
226165,64.68477
226166,37.333973
226168,21.756992
226169,44.037792
226170,61.74374
226171,16.769068
226172,20.328735
226173,20.163473
226174,95.15061
226175,26.286545
226176,71.91327
226177,30.643951
226178,30.015043
226179,41.31646
226180,55.319218
226181,45.53078
226182,11.984152
226183,17.356041
226184,24.181664
226185,7.407261
226186,15.137611
226188,25.51069
226189,34.261524
226190,28.46394
226192,11.610434
226193,23.008144
226194,31.520145
226195,15.465317
226197,20.005367
226198,56.19771
226199,19.490267
226200,18.191284
226201,27.115055
226202,27.425884
226203,24.289541
226205,13.834494
226206,16.744581
226207,9.811575
226215,28.816856
226219,104.17968
226220,52.420605
226221,34.04355
226223,31.390339
226224,40.96224
226225,68.90514
226227,94.18363
226228,25.144829
226229,45.249195
226230,12.804928
226232,34.198868
226233,21.715242
226234,14.782055
226237,27.086016
226239,15.675039
226240,46.340237
226241,34.438408
226242,12.196434
226243,21.292625
226244,36.585632
226245,11.672693
226246,91.88908
226247,26.436674
226248,36.831593
226249,22.122955
226250,19.049587
226251,48.474796
226252,33.20083
226253,27.649345
226254,11.323671
226255,11.806696
226256,24.649715
226259,17.938513
226260,36.35297
226261,181.96452
226262,157.51964
226263,99.04749
226266,78.03269
226267,90.74554
226268,110.143486
226271,24.5077
226272,189.34593
226273,63.842587
226274,101.52863
226275,35.698627
226279,66.08537
226280,57.99262
226281,178.1696
226283,15.377527
226284,46.445347
226286,33.45079
226287,26.451166
226289,12.691278
226291,13.747765
226292,24.459116
226294,12.201931
226296,66.33778
226297,21.070347
226298,6.3779454
